9.628117084503173828e-03,6.556510925292968750e-07,2.086162567138671875e-07,1.788139343261718750e-05,1.141428947448730469e-05,1.490116119384765625e-07
3.874301910400390625e-07,7.629394531250000000e-06,3.874301910400390625e-07,1.788139343261718750e-07,1.937150955200195312e-06,1.430511474609375000e-06
1.251697540283203125e-06,3.278255462646484375e-07,1.817941665649414062e-06,2.980232238769531250e-07,4.768371582031250000e-07,2.980232238769531250e-08
5.692243576049804688e-06,2.682209014892578125e-07,2.980232238769531250e-08,2.038478851318359375e-04,3.874301910400390625e-07,0.000000000000000000e+00
3.534871339797973633e-02,1.286685466766357422e-03,4.930794239044189453e-03,1.086652278900146484e-03,1.654326915740966797e-04,5.036592483520507812e-06
3.354489803314208984e-03,3.928959369659423828e-03,5.427206754684448242e-01,3.724902868270874023e-03,1.452267169952392578e-04,2.118945121765136719e-05
5.401819944381713867e-03,1.850724220275878906e-05,1.487135887145996094e-05,6.109476089477539062e-06,2.902746200561523438e-05,1.281499862670898438e-06
1.060962677001953125e-05,7.152557373046875000e-07,2.086162567138671875e-07,1.728534698486328125e-06,2.562999725341796875e-06,6.437301635742187500e-06
9.283423423767089844e-05,5.278587341308593750e-04,1.758337020874023438e-06,9.715557098388671875e-06,1.022219657897949219e-05,6.854534149169921875e-07
2.111494541168212891e-04,1.007318496704101562e-05,1.353025436401367188e-05,4.053115844726562500e-06,1.020789146423339844e-03,3.874301910400390625e-07
1.466274261474609375e-05,6.020069122314453125e-06,6.437301635742187500e-06,3.963708877563476562e-06,2.354383468627929688e-06,0.000000000000000000e+00
3.921398520469665527e-02,7.122755050659179688e-06,1.490116119384765625e-06,7.522106170654296875e-05,8.123040199279785156e-03,5.160868167877197266e-04
5.245208740234375000e-06,2.980232238769531250e-07,2.980232238769531250e-08,2.026557922363281250e-06,1.043081283569335938e-06,2.077221870422363281e-05
2.118945121765136719e-05,5.960464477539062500e-07,1.132488250732421875e-06,4.172325134277343750e-07,6.943941116333007812e-06,8.940696716308593750e-08
3.454443812370300293e-01,7.904640436172485352e-01,8.484214544296264648e-03,5.608797073364257812e-04,3.145903348922729492e-03,1.132488250732421875e-05
1.603501141071319580e-01,2.967464923858642578e-02,3.567337989807128906e-05,7.151347398757934570e-01,9.831488132476806641e-04,0.000000000000000000e+00
2.443790435791015625e-05,8.821487426757812500e-06,3.278255462646484375e-07,2.023577690124511719e-05,3.481805324554443359e-04,6.334047317504882812e-01
8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,0.000000000000000000e+00
2.354383468627929688e-06,1.162290573120117188e-06,1.192092895507812500e-07,4.574656486511230469e-05,2.026557922363281250e-06,8.940696716308593750e-08
9.238719940185546875e-07,5.960464477539062500e-08,2.980232238769531250e-08,1.490116119384765625e-07,4.440546035766601562e-06,0.000000000000000000e+00
1.280605792999267578e-04,2.652406692504882812e-06,7.152557373046875000e-07,1.549720764160156250e-05,3.445148468017578125e-05,7.197260856628417969e-05
3.412365913391113281e-05,5.036592483520507812e-06,3.278255462646484375e-07,2.390146255493164062e-05,2.645850181579589844e-04,4.473420977592468262e-02
7.976710796356201172e-03,7.052242755889892578e-03,3.869235515594482422e-04,4.190995097160339355e-01,4.568129777908325195e-03,8.314847946166992188e-06
1.758337020874023438e-05,1.370906829833984375e-06,2.145767211914062500e-06,1.966953277587890625e-06,2.682209014892578125e-06,1.788139343261718750e-07
6.186286807060241699e-01,1.403361558914184570e-03,1.526474952697753906e-04,3.048777580261230469e-04,2.217352390289306641e-03,6.681680679321289062e-05
2.956688404083251953e-04,4.470348358154296875e-07,1.013278961181640625e-06,1.013278961181640625e-06,5.900859832763671875e-06,4.172325134277343750e-07
6.347894668579101562e-06,1.019239425659179688e-05,2.950429916381835938e-06,2.980768680572509766e-03,2.384185791015625000e-06,2.980232238769531250e-08
2.005100250244140625e-04,3.123283386230468750e-05,3.874301910400390625e-06,5.150735378265380859e-04,1.129508018493652344e-05,1.192092895507812500e-07
2.768635749816894531e-05,3.188848495483398438e-06,4.220008850097656250e-05,5.960464477539062500e-06,7.987022399902343750e-06,2.980232238769531250e-08
3.516674041748046875e-06,1.102685928344726562e-06,2.533197402954101562e-06,7.295608520507812500e-05,3.069639205932617188e-06,0.000000000000000000e+00
2.086162567138671875e-07,4.172325134277343750e-07,8.940696716308593750e-07,2.086162567138671875e-07,2.980232238769531250e-07,0.000000000000000000e+00
6.854534149169921875e-05,1.788139343261718750e-06,4.470348358154296875e-07,2.562999725341796875e-05,1.120567321777343750e-05,2.086162567138671875e-07
2.261580228805541992e-01,1.086890697479248047e-04,6.982684135437011719e-05,5.090236663818359375e-05,4.192888736724853516e-04,3.308057785034179688e-06
1.371204853057861328e-04,9.348988533020019531e-05,1.691699028015136719e-03,1.507997512817382812e-05,3.444850444793701172e-04,8.732080459594726562e-06
2.977252006530761719e-05,1.311302185058593750e-06,5.960464477539062500e-08,3.576278686523437500e-07,2.717971801757812500e-05,2.205371856689453125e-06
3.546476364135742188e-06,1.132488250732421875e-06,3.874301910400390625e-07,5.066394805908203125e-07,9.953975677490234375e-06,3.874301910400390625e-07
6.854534149169921875e-07,1.213252544403076172e-04,1.788139343261718750e-06,2.980232238769531250e-08,4.917383193969726562e-06,1.788139343261718750e-07
9.238719940185546875e-07,9.536743164062500000e-07,1.788139343261718750e-07,3.576278686523437500e-07,2.384185791015625000e-06,3.248453140258789062e-06
4.142366349697113037e-01,1.344442367553710938e-03,6.316424608230590820e-01,8.826553821563720703e-04,1.489195227622985840e-02,2.350509166717529297e-04
1.416504383087158203e-04,1.192092895507812500e-07,2.980232238769531250e-08,5.662441253662109375e-07,9.775161743164062500e-06,8.940696716308593750e-08
2.697110176086425781e-05,1.105666160583496094e-05,3.188848495483398438e-06,1.400709152221679688e-06,1.376867294311523438e-05,3.302991390228271484e-04
1.490116119384765625e-05,3.218650817871093750e-06,4.172325134277343750e-07,2.533197402954101562e-06,3.448128700256347656e-05,1.049935817718505859e-04
5.334615707397460938e-06,3.390014171600341797e-04,1.165270805358886719e-05,3.516674041748046875e-06,3.173947334289550781e-05,2.950429916381835938e-06
3.627793788909912109e-01,3.045797348022460938e-05,1.326203346252441406e-05,6.869435310363769531e-05,8.561998605728149414e-03,5.010068416595458984e-04
4.768371582031250000e-07,4.768371582031250000e-07,2.980232238769531250e-08,1.430511474609375000e-06,1.400709152221679688e-06,0.000000000000000000e+00
9.590387344360351562e-05,1.216262578964233398e-03,6.347894668579101562e-06,4.868895411491394043e-01,7.191300392150878906e-05,1.490116119384765625e-07
1.050710678100585938e-03,1.429319381713867188e-04,8.648911714553833008e-01,4.217028617858886719e-05,9.087413549423217773e-03,3.477931022644042969e-05
3.105401992797851562e-05,2.682209014892578125e-07,8.940696716308593750e-08,4.172325134277343750e-07,1.146793365478515625e-04,9.536743164062500000e-07
1.102685928344726562e-06,2.682209014892578125e-07,1.192092895507812500e-07,5.662441253662109375e-07,2.235174179077148438e-05,5.960464477539062500e-08
4.976987838745117188e-06,7.420778274536132812e-06,4.768371582031250000e-07,2.524256706237792969e-05,3.278255462646484375e-07,0.000000000000000000e+00
9.238719940185546875e-07,2.086162567138671875e-06,1.192092895507812500e-07,1.519918441772460938e-06,1.698732376098632812e-06,0.000000000000000000e+00
3.796219825744628906e-03,4.370808601379394531e-04,6.765280365943908691e-01,1.578629016876220703e-04,6.489962339401245117e-03,3.483891487121582031e-05
1.788139343261718750e-07,8.940696716308593750e-08,1.788139343261718750e-07,0.000000000000000000e+00,3.576278686523437500e-07,1.788139343261718750e-07
1.604557037353515625e-04,8.306008577346801758e-01,7.585287094116210938e-04,1.084804534912109375e-05,2.709329128265380859e-04,1.192092895507812500e-07
2.682209014892578125e-07,1.490116119384765625e-07,1.788139343261718750e-07,1.996755599975585938e-06,2.384185791015625000e-07,0.000000000000000000e+00
3.874301910400390625e-07,1.788139343261718750e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.152455806732177734e-04,8.029987812042236328e-01
1.043081283569335938e-06,3.874301910400390625e-07,4.053115844726562500e-06,1.788139343261718750e-07,5.066394805908203125e-07,1.192092895507812500e-07
1.013197898864746094e-01,3.002095222473144531e-02,3.236472606658935547e-03,9.174048900604248047e-04,4.501044750213623047e-04,4.798173904418945312e-06
1.940727233886718750e-04,7.659196853637695312e-06,1.454353332519531250e-05,1.877546310424804688e-06,4.322826862335205078e-04,1.192092895507812500e-06
1.081228256225585938e-04,1.789045333862304688e-02,9.283423423767089844e-05,2.253055572509765625e-04,2.161473035812377930e-03,2.413988113403320312e-06
3.233551979064941406e-05,3.278255462646484375e-06,6.526708602905273438e-06,5.662441253662109375e-07,9.298324584960937500e-06,2.086162567138671875e-07
9.804964065551757812e-06,7.748603820800781250e-07,2.086162567138671875e-07,1.221895217895507812e-06,2.324581146240234375e-06,8.940696716308593750e-08
5.304813385009765625e-06,3.665685653686523438e-06,1.728534698486328125e-06,1.588463783264160156e-04,1.043081283569335938e-06,1.192092895507812500e-07
2.679526805877685547e-04,5.245208740234375000e-06,7.626414299011230469e-05,5.275011062622070312e-06,3.117322921752929688e-04,6.258487701416015625e-07
3.278255462646484375e-07,3.242492675781250000e-05,3.281235694885253906e-05,2.980232238769531250e-07,2.086162567138671875e-07,0.000000000000000000e+00
2.980232238769531250e-08,8.940696716308593750e-08,0.000000000000000000e+00,2.384185791015625000e-07,5.960464477539062500e-08,0.000000000000000000e+00
5.960464477539062500e-08,1.490116119384765625e-07,2.980232238769531250e-08,0.000000000000000000e+00,1.192092895507812500e-07,0.000000000000000000e+00
2.820789813995361328e-04,4.430115222930908203e-04,3.889203071594238281e-05,1.490116119384765625e-07,9.384648799896240234e-01,1.022219657897949219e-05
1.278519630432128906e-05,1.034140586853027344e-05,2.682209014892578125e-07,3.880262374877929688e-05,1.544952392578125000e-04,7.003664374351501465e-01
7.748603820800781250e-07,8.940696716308593750e-08,0.000000000000000000e+00,1.192092895507812500e-07,6.258487701416015625e-07,1.490116119384765625e-07
2.175569534301757812e-06,6.556510925292968750e-07,2.980232238769531250e-07,1.192092895507812500e-07,4.979968070983886719e-05,8.940696716308593750e-07
6.935000419616699219e-05,1.257658004760742188e-05,8.344650268554687500e-07,9.598433971405029297e-04,2.610683441162109375e-05,1.788139343261718750e-07
1.633167266845703125e-05,1.549720764160156250e-06,5.066394805908203125e-07,9.834766387939453125e-07,9.119510650634765625e-06,6.654858589172363281e-05
1.530051231384277344e-04,2.460181713104248047e-04,2.145767211914062500e-06,2.747774124145507812e-05,3.023236989974975586e-03,6.296116113662719727e-01
2.014636993408203125e-05,7.152557373046875000e-07,6.556510925292968750e-07,1.251697540283203125e-06,6.079077720642089844e-04,3.874301910400390625e-07
5.218386650085449219e-05,1.910924911499023438e-04,8.350610733032226562e-05,1.249611377716064453e-04,1.544117927551269531e-03,3.549980521202087402e-01
5.662441253662109375e-07,5.960464477539062500e-08,0.000000000000000000e+00,2.980232238769531250e-08,6.258487701416015625e-07,0.000000000000000000e+00
1.192092895507812500e-07,1.490116119384765625e-07,0.000000000000000000e+00,1.192092895507812500e-07,2.384185791015625000e-07,0.000000000000000000e+00
4.261732101440429688e-06,3.278255462646484375e-07,1.490116119384765625e-07,2.682209014892578125e-07,3.725290298461914062e-06,2.384185791015625000e-07
1.907348632812500000e-06,2.890825271606445312e-06,5.662441253662109375e-07,1.633465290069580078e-04,1.221895217895507812e-06,0.000000000000000000e+00
8.165836334228515625e-06,3.874301910400390625e-07,4.172325134277343750e-07,1.788139343261718750e-06,1.192092895507812500e-06,1.490116119384765625e-07
6.258487701416015625e-07,1.192092895507812500e-07,1.490116119384765625e-07,1.102685928344726562e-06,2.384185791015625000e-07,0.000000000000000000e+00
2.393722534179687500e-04,1.123547554016113281e-05,1.582503318786621094e-05,2.294778823852539062e-06,7.939338684082031250e-05,7.748603820800781250e-07
3.725290298461914062e-06,2.086162567138671875e-07,2.682209014892578125e-07,5.185604095458984375e-06,4.470348358154296875e-07,0.000000000000000000e+00
1.153349876403808594e-05,5.722045898437500000e-06,1.192092895507812500e-07,1.838803291320800781e-05,1.288056373596191406e-04,7.215723991394042969e-01
3.612041473388671875e-05,2.320110797882080078e-04,3.397464752197265625e-05,1.944303512573242188e-04,5.108118057250976562e-05,4.947185516357421875e-06
5.960464477539062500e-08,1.788139343261718750e-07,2.980232238769531250e-08,6.258487701416015625e-07,2.980232238769531250e-08,0.000000000000000000e+00
6.244689226150512695e-03,1.173317432403564453e-04,1.263618469238281250e-05,1.317262649536132812e-05,3.296136856079101562e-05,7.063150405883789062e-06
5.737841129302978516e-04,5.539059638977050781e-04,5.627691149711608887e-01,8.493661880493164062e-06,9.541511535644531250e-04,3.373622894287109375e-05
3.060698509216308594e-05,1.013278961181640625e-06,4.172325134277343750e-07,3.725290298461914062e-06,1.549720764160156250e-05,1.541376113891601562e-04
1.953840255737304688e-03,1.446604728698730469e-04,1.621246337890625000e-05,1.347154378890991211e-03,7.790327072143554688e-05,2.682209014892578125e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00
6.526708602905273438e-06,2.682209014892578125e-07,0.000000000000000000e+00,1.281499862670898438e-06,7.867813110351562500e-06,1.192092895507812500e-07
6.556510925292968750e-06,3.576278686523437500e-07,7.748603820800781250e-07,8.940696716308593750e-08,1.356005668640136719e-05,1.609325408935546875e-06
2.712011337280273438e-06,4.768371582031250000e-07,1.788139343261718750e-07,1.400709152221679688e-06,6.586313247680664062e-06,8.940696716308593750e-08
6.824731826782226562e-05,3.331697285175323486e-01,8.254051208496093750e-04,1.356005668640136719e-05,1.115947961807250977e-03,6.763443946838378906e-01
4.670023918151855469e-05,6.347894668579101562e-06,5.349516868591308594e-05,5.021691322326660156e-05,6.392598152160644531e-05,7.152557373046875000e-07
2.145767211914062500e-06,3.099441528320312500e-06,1.153349876403808594e-05,1.788139343261718750e-06,1.847743988037109375e-06,1.192092895507812500e-07
4.162788391113281250e-04,4.780888557434082031e-04,3.477931022644042969e-05,1.946508884429931641e-02,1.345396041870117188e-03,2.899765968322753906e-05
2.980232238769531250e-07,1.430511474609375000e-06,3.069639205932617188e-06,1.788139343261718750e-07,2.503395080566406250e-06,5.960464477539062500e-08
1.442432403564453125e-05,1.192092895507812500e-07,0.000000000000000000e+00,2.980232238769531250e-07,1.752376556396484375e-05,6.854534149169921875e-07
2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.576278686523437500e-07,5.960464477539062500e-08
2.533197402954101562e-06,5.364418029785156250e-06,1.788139343261718750e-07,6.508827209472656250e-05,9.536743164062500000e-07,2.980232238769531250e-08
6.288290023803710938e-06,6.496906280517578125e-06,9.536743164062500000e-07,7.541179656982421875e-04,1.668930053710937500e-06,0.000000000000000000e+00
1.358985900878906250e-05,3.874301910400390625e-07,8.940696716308593750e-08,1.102685928344726562e-06,1.230835914611816406e-05,0.000000000000000000e+00
1.007318496704101562e-05,1.788139343261718750e-07,2.384185791015625000e-07,2.086162567138671875e-07,2.712011337280273438e-06,2.980232238769531250e-08
3.222739696502685547e-01,9.529888629913330078e-04,1.978278160095214844e-04,6.532073020935058594e-04,2.307832241058349609e-03,5.343556404113769531e-05
1.281499862670898438e-06,1.490116119384765625e-07,2.980232238769531250e-07,1.192092895507812500e-07,6.258487701416015625e-07,1.192092895507812500e-07
1.311302185058593750e-06,1.788139343261718750e-07,8.940696716308593750e-08,2.205371856689453125e-06,3.188848495483398438e-06,2.384185791015625000e-07
1.966953277587890625e-06,3.367662429809570312e-06,1.847743988037109375e-06,9.834766387939453125e-07,1.698732376098632812e-06,1.490116119384765625e-07
3.159046173095703125e-06,1.490116119384765625e-07,1.192092895507812500e-07,5.960464477539062500e-07,2.741813659667968750e-06,0.000000000000000000e+00
2.384185791015625000e-07,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,0.000000000000000000e+00
2.086162567138671875e-06,3.278255462646484375e-07,9.536743164062500000e-07,6.407499313354492188e-06,1.013278961181640625e-06,5.960464477539062500e-08
6.258487701416015625e-07,2.124905586242675781e-05,9.238719940185546875e-07,3.576278686523437500e-07,8.929371833801269531e-04,7.619255185127258301e-01
1.963973045349121094e-05,1.102685928344726562e-06,1.192092895507812500e-07,3.635883331298828125e-06,6.386637687683105469e-05,2.501904964447021484e-04
1.162290573120117188e-06,8.553266525268554688e-06,3.546476364135742188e-06,4.798173904418945312e-06,6.258487701416015625e-07,0.000000000000000000e+00
1.490116119384765625e-07,3.576278686523437500e-07,2.980232238769531250e-08,3.278255462646484375e-07,1.013278961181640625e-06,3.278255462646484375e-07
1.176697015762329102e-02,1.667439937591552734e-04,4.529953002929687500e-06,9.387731552124023438e-06,4.860391020774841309e-01,1.847743988037109375e-05
6.800889968872070312e-05,9.745359420776367188e-06,2.831220626831054688e-06,3.864765167236328125e-04,4.947185516357421875e-06,6.556510925292968750e-06
2.384185791015625000e-07,1.192092895507812500e-07,8.940696716308593750e-08,1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00
3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,3.576278686523437500e-07,2.980232238769531250e-08
4.768371582031250000e-07,1.698732376098632812e-06,4.470348358154296875e-07,1.788139343261718750e-07,6.973743438720703125e-06,6.794929504394531250e-06
1.102685928344726562e-06,1.490116119384765625e-07,2.980232238769531250e-07,0.000000000000000000e+00,3.874301910400390625e-07,0.000000000000000000e+00
1.934170722961425781e-05,3.516674041748046875e-06,1.162290573120117188e-06,3.558397293090820312e-05,6.914138793945312500e-06,1.490116119384765625e-07
1.094996929168701172e-03,1.773238182067871094e-05,2.774596214294433594e-05,1.301765441894531250e-04,4.398822784423828125e-05,1.281499862670898438e-06
1.212954521179199219e-05,1.522898674011230469e-05,5.662441253662109375e-07,9.149312973022460938e-06,2.071559429168701172e-04,7.258028984069824219e-01
8.642673492431640625e-07,1.221895217895507812e-06,1.192092895507812500e-07,4.470348358154296875e-07,1.549720764160156250e-06,0.000000000000000000e+00
4.151463508605957031e-05,7.122755050659179688e-06,7.122755050659179688e-06,4.398226737976074219e-04,2.592802047729492188e-06,2.980232238769531250e-08
2.044439315795898438e-05,2.384185791015625000e-07,1.788139343261718750e-07,7.033348083496093750e-06,3.874301910400390625e-06,8.940696716308593750e-08
5.036592483520507812e-06,1.907348632812500000e-06,5.960464477539062500e-08,7.003545761108398438e-06,1.192092895507812500e-07,0.000000000000000000e+00
7.122755050659179688e-06,7.748603820800781250e-07,6.556510925292968750e-07,5.602836608886718750e-06,2.712011337280273438e-06,0.000000000000000000e+00
1.728534698486328125e-06,1.460313796997070312e-06,1.192092895507812500e-07,1.192092895507812500e-07,1.640915870666503906e-04,7.890987396240234375e-01
4.041492938995361328e-04,1.008808612823486328e-04,7.973790168762207031e-01,2.348423004150390625e-05,6.202757358551025391e-04,3.618001937866210938e-05
5.733966827392578125e-05,6.258487701416015625e-07,5.960464477539062500e-08,2.250075340270996094e-05,2.789497375488281250e-05,1.788139343261718750e-07
8.583068847656250000e-06,4.589557647705078125e-06,2.682209014892578125e-07,6.109476089477539062e-06,1.668930053710937500e-06,0.000000000000000000e+00
5.582571029663085938e-04,2.149969339370727539e-03,1.066923141479492188e-05,5.602878928184509277e-01,5.847215652465820312e-04,6.258487701416015625e-07
1.329183578491210938e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,5.453824996948242188e-06,1.490116119384765625e-07
5.006790161132812500e-06,2.670049667358398438e-03,1.129648089408874512e-02,1.237690448760986328e-04,2.187430858612060547e-03,1.546968817710876465e-01
1.400709152221679688e-06,4.172325134277343750e-07,1.132488250732421875e-06,1.275539398193359375e-05,1.311302185058593750e-06,0.000000000000000000e+00
2.756714820861816406e-05,7.906556129455566406e-05,2.221569418907165527e-02,3.010034561157226562e-06,7.063150405883789062e-06,3.308057785034179688e-06
1.996755599975585938e-06,3.069639205932617188e-06,1.013278961181640625e-06,7.122755050659179688e-06,2.592802047729492188e-06,1.192092895507812500e-07
