7.674992084503173828e-04,1.125484704971313477e-03,2.741813659667968750e-06,6.610390543937683105e-01,1.119762659072875977e-03,2.682209014892578125e-07
3.140985965728759766e-03,6.925165653228759766e-04,1.698732376098632812e-05,1.142770051956176758e-03,2.223551273345947266e-04,1.028180122375488281e-05
5.632638931274414062e-05,1.481175422668457031e-05,2.086162567138671875e-07,5.403161048889160156e-05,1.672625541687011719e-03,8.294683694839477539e-02
6.511807441711425781e-05,2.086162567138671875e-06,4.470348358154296875e-06,9.566545486450195312e-06,4.202127456665039062e-06,5.960464477539062500e-08
3.388524055480957031e-05,1.013278961181640625e-06,1.192092895507812500e-07,1.704692840576171875e-05,9.560585021972656250e-05,1.540482044219970703e-03
5.346536636352539062e-05,9.238719940185546875e-07,2.086162567138671875e-07,1.460313796997070312e-06,2.396106719970703125e-05,2.050399780273437500e-05
1.030266284942626953e-04,6.264448165893554688e-05,1.600384712219238281e-05,1.169145107269287109e-04,2.512335777282714844e-05,2.384185791015625000e-07
2.205371856689453125e-06,1.490116119384765625e-07,2.980232238769531250e-08,5.364418029785156250e-07,2.861022949218750000e-06,8.940696716308593750e-08
3.278255462646484375e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.066394805908203125e-07,1.192092895507812500e-07,0.000000000000000000e+00
4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.576278686523437500e-07,2.086162567138671875e-07,0.000000000000000000e+00
2.771615982055664062e-05,1.490116119384765625e-07,0.000000000000000000e+00,4.053115844726562500e-06,3.755092620849609375e-06,5.960464477539062500e-08
1.490116119384765625e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,1.788139343261718750e-07,0.000000000000000000e+00
2.473592758178710938e-06,8.940696716308593750e-08,8.940696716308593750e-08,7.748603820800781250e-07,2.056360244750976562e-06,1.192092895507812500e-07
2.324461936950683594e-03,3.874301910400390625e-07,1.490116119384765625e-07,1.046061515808105469e-05,5.424022674560546875e-06,2.980232238769531250e-08
1.341104507446289062e-06,5.781650543212890625e-06,5.960464477539062500e-08,1.549720764160156250e-06,1.698732376098632812e-06,8.046627044677734375e-07
4.529953002929687500e-06,7.152557373046875000e-07,2.503395080566406250e-06,1.102685928344726562e-06,8.642673492431640625e-07,0.000000000000000000e+00
1.326203346252441406e-05,9.238719940185546875e-07,1.192092895507812500e-07,3.207921981811523438e-04,3.397464752197265625e-06,2.980232238769531250e-08
2.925887703895568848e-02,4.454553127288818359e-04,2.825736999511718750e-03,8.456408977508544922e-04,6.967782974243164062e-05,4.410743713378906250e-06
3.988862037658691406e-03,4.277318716049194336e-03,4.416714310646057129e-01,2.121686935424804688e-03,4.315376281738281250e-05,7.212162017822265625e-06
4.028826951980590820e-03,1.668930053710937500e-05,1.242756843566894531e-05,1.177191734313964844e-05,4.050135612487792969e-05,6.258487701416015625e-07
1.090764999389648438e-05,1.192092895507812500e-06,9.238719940185546875e-07,1.308321952819824219e-05,3.516674041748046875e-06,6.467103958129882812e-06
3.407001495361328125e-04,1.807808876037597656e-04,8.076429367065429688e-06,1.757740974426269531e-04,8.642673492431640625e-06,5.662441253662109375e-06
2.602636814117431641e-04,7.033348083496093750e-06,2.413988113403320312e-06,7.629394531250000000e-06,8.091926574707031250e-04,3.576278686523437500e-07
3.618001937866210938e-05,1.907348632812500000e-06,7.152557373046875000e-07,7.569789886474609375e-06,6.169080734252929688e-06,1.192092895507812500e-07
3.441137075424194336e-02,1.007318496704101562e-05,1.758337020874023438e-06,1.967847347259521484e-04,5.406826734542846680e-03,1.895427703857421875e-04
3.010034561157226562e-06,2.384185791015625000e-07,0.000000000000000000e+00,3.933906555175781250e-06,8.046627044677734375e-07,2.536177635192871094e-05
3.248453140258789062e-05,7.748603820800781250e-07,5.066394805908203125e-07,1.907348632812500000e-06,8.046627044677734375e-06,8.940696716308593750e-08
3.017653226852416992e-01,7.746020555496215820e-01,2.808243036270141602e-03,5.584955215454101562e-04,3.575056791305541992e-03,1.719594001770019531e-05
6.961101293563842773e-02,1.512858271598815918e-02,3.501772880554199219e-05,7.129203081130981445e-01,7.500946521759033203e-04,0.000000000000000000e+00
4.261732101440429688e-05,1.025199890136718750e-05,1.788139343261718750e-07,1.485645771026611328e-04,5.204975605010986328e-04,5.100009441375732422e-01
2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.490116119384765625e-07,0.000000000000000000e+00
1.513957977294921875e-05,1.460313796997070312e-06,8.940696716308593750e-08,5.027651786804199219e-05,6.347894668579101562e-06,2.086162567138671875e-07
1.192092895507812500e-06,1.192092895507812500e-07,0.000000000000000000e+00,7.748603820800781250e-07,1.588463783264160156e-05,5.960464477539062500e-08
4.680454730987548828e-04,8.693337440490722656e-05,1.776218414306640625e-05,3.058314323425292969e-04,1.399219036102294922e-04,9.372830390930175781e-05
3.221631050109863281e-05,1.788139343261718750e-06,1.490116119384765625e-07,6.929039955139160156e-05,3.054738044738769531e-04,2.387002110481262207e-02
7.089465856552124023e-03,2.865672111511230469e-03,2.499222755432128906e-04,4.158953726291656494e-01,4.064440727233886719e-03,1.236796379089355469e-05
1.254677772521972656e-05,1.490116119384765625e-07,2.980232238769531250e-07,1.519918441772460938e-06,3.367662429809570312e-06,0.000000000000000000e+00
5.857719779014587402e-01,1.468151807785034180e-03,6.369948387145996094e-04,4.670321941375732422e-04,3.871589899063110352e-03,2.029538154602050781e-05
2.053380012512207031e-04,2.086162567138671875e-07,3.278255462646484375e-07,1.251697540283203125e-06,7.152557373046875000e-07,8.940696716308593750e-08
6.020069122314453125e-06,4.202127456665039062e-06,5.662441253662109375e-07,2.990335226058959961e-03,2.294778823852539062e-06,0.000000000000000000e+00
2.523660659790039062e-04,2.932548522949218750e-05,5.930662155151367188e-06,7.031857967376708984e-04,1.585483551025390625e-05,2.384185791015625000e-07
8.180737495422363281e-05,1.698732376098632812e-06,3.394484519958496094e-05,5.453824996948242188e-06,9.655952453613281250e-06,0.000000000000000000e+00
8.076429367065429688e-06,8.046627044677734375e-07,1.430511474609375000e-06,1.091361045837402344e-04,3.874301910400390625e-06,0.000000000000000000e+00
4.768371582031250000e-07,4.470348358154296875e-07,1.192092895507812500e-07,7.152557373046875000e-07,7.748603820800781250e-07,0.000000000000000000e+00
9.515881538391113281e-05,9.238719940185546875e-07,5.066394805908203125e-07,2.735853195190429688e-05,1.299381256103515625e-05,3.576278686523437500e-07
2.066653370857238770e-01,1.577138900756835938e-04,1.125335693359375000e-04,6.043910980224609375e-05,4.588663578033447266e-04,9.804964065551757812e-06
2.724528312683105469e-04,7.164478302001953125e-05,2.562522888183593750e-03,2.992153167724609375e-05,2.810359001159667969e-04,3.367662429809570312e-06
1.809000968933105469e-05,2.086162567138671875e-07,0.000000000000000000e+00,3.069639205932617188e-06,1.850724220275878906e-05,1.877546310424804688e-06
9.566545486450195312e-06,7.152557373046875000e-07,3.874301910400390625e-07,3.904104232788085938e-06,6.318092346191406250e-06,3.278255462646484375e-07
1.251697540283203125e-06,2.980232238769531250e-05,4.738569259643554688e-06,1.192092895507812500e-07,5.662441253662109375e-06,0.000000000000000000e+00
2.533197402954101562e-06,2.980232238769531250e-07,1.192092895507812500e-07,2.622604370117187500e-06,1.877546310424804688e-06,9.238719940185546875e-07
4.870981872081756592e-01,9.824931621551513672e-04,5.836268663406372070e-01,8.442997932434082031e-04,1.593765616416931152e-02,1.009702682495117188e-04
4.413723945617675781e-05,8.940696716308593750e-08,8.940696716308593750e-08,7.152557373046875000e-07,7.718801498413085938e-06,8.940696716308593750e-08
3.427267074584960938e-05,5.513429641723632812e-06,1.579523086547851562e-06,4.768371582031250000e-06,1.168251037597656250e-05,2.599358558654785156e-04
1.192092895507812500e-05,4.768371582031250000e-07,5.960464477539062500e-08,7.063150405883789062e-06,2.881884574890136719e-05,5.662441253662109375e-05
3.561377525329589844e-05,4.135966300964355469e-04,1.630187034606933594e-05,1.415610313415527344e-05,2.923607826232910156e-05,1.370906829833984375e-06
4.009805023670196533e-01,1.139938831329345703e-04,8.940696716308593750e-06,9.831786155700683594e-05,4.806399345397949219e-03,4.693865776062011719e-05
2.831220626831054688e-06,5.662441253662109375e-07,5.960464477539062500e-08,1.606345176696777344e-05,8.970499038696289062e-06,0.000000000000000000e+00
2.090334892272949219e-04,1.758873462677001953e-03,5.036592483520507812e-06,5.163685083389282227e-01,1.452267169952392578e-04,7.152557373046875000e-07
2.600193023681640625e-03,4.120767116546630859e-04,8.319783210754394531e-01,9.688735008239746094e-05,5.970984697341918945e-03,5.760788917541503906e-05
1.138448715209960938e-05,8.940696716308593750e-08,0.000000000000000000e+00,8.642673492431640625e-07,7.408857345581054688e-05,1.490116119384765625e-07
1.698732376098632812e-06,1.192092895507812500e-07,2.980232238769531250e-08,1.251697540283203125e-06,1.087784767150878906e-05,8.940696716308593750e-08
4.091858863830566406e-05,6.794929504394531250e-06,1.341104507446289062e-06,2.795457839965820312e-05,2.652406692504882812e-06,8.940696716308593750e-08
1.370906829833984375e-06,8.940696716308593750e-07,0.000000000000000000e+00,2.086162567138671875e-06,6.139278411865234375e-06,8.940696716308593750e-08
4.045069217681884766e-03,5.078911781311035156e-04,7.679054737091064453e-01,1.492798328399658203e-04,5.046069622039794922e-03,3.767013549804687500e-05
4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,4.172325134277343750e-07,0.000000000000000000e+00
1.442134380340576172e-04,7.973799705505371094e-01,4.290938377380371094e-04,1.499056816101074219e-05,2.800524234771728516e-04,7.152557373046875000e-07
1.847743988037109375e-06,1.788139343261718750e-07,4.172325134277343750e-07,7.987022399902343750e-06,3.576278686523437500e-07,0.000000000000000000e+00
2.086162567138671875e-07,3.874301910400390625e-07,0.000000000000000000e+00,5.960464477539062500e-08,2.702474594116210938e-04,7.843843698501586914e-01
1.102685928344726562e-06,8.940696716308593750e-08,5.960464477539062500e-07,4.470348358154296875e-07,4.470348358154296875e-07,8.940696716308593750e-08
4.572075605392456055e-02,3.584486246109008789e-02,2.801388502120971680e-03,5.979239940643310547e-04,3.792643547058105469e-04,4.053115844726562500e-06
3.066658973693847656e-04,1.311302185058593750e-06,3.606081008911132812e-06,3.874301910400390625e-06,2.734959125518798828e-04,7.450580596923828125e-07
8.732080459594726562e-05,4.526150226593017578e-02,4.070997238159179688e-05,1.960992813110351562e-04,2.140432596206665039e-03,2.622604370117187500e-06
5.552172660827636719e-05,2.592802047729492188e-06,5.394220352172851562e-06,2.712011337280273438e-06,6.884336471557617188e-06,2.384185791015625000e-07
1.928210258483886719e-05,1.102685928344726562e-06,1.788139343261718750e-07,3.606081008911132812e-06,7.987022399902343750e-06,0.000000000000000000e+00
2.640485763549804688e-05,5.066394805908203125e-06,2.861022949218750000e-06,1.689493656158447266e-04,4.142522811889648438e-06,1.490116119384765625e-07
7.348358631134033203e-04,5.096197128295898438e-06,3.582239151000976562e-05,4.202127456665039062e-06,1.378506422042846680e-03,1.281499862670898438e-06
1.758337020874023438e-06,1.132488250732421875e-06,2.920627593994140625e-06,8.940696716308593750e-08,5.960464477539062500e-08,0.000000000000000000e+00
5.662441253662109375e-07,1.788139343261718750e-07,0.000000000000000000e+00,2.682209014892578125e-07,8.940696716308593750e-08,0.000000000000000000e+00
8.344650268554687500e-07,2.980232238769531250e-07,5.960464477539062500e-08,5.066394805908203125e-07,3.278255462646484375e-07,0.000000000000000000e+00
7.167756557464599609e-04,1.864433288574218750e-04,2.369284629821777344e-05,5.930662155151367188e-06,9.444748163223266602e-01,1.817941665649414062e-05
1.144409179687500000e-05,2.157688140869140625e-05,2.384185791015625000e-07,9.763240814208984375e-05,2.669692039489746094e-04,6.813967227935791016e-01
3.576278686523437500e-07,8.940696716308593750e-08,0.000000000000000000e+00,5.066394805908203125e-07,2.980232238769531250e-07,0.000000000000000000e+00
1.114606857299804688e-05,3.278255462646484375e-07,1.788139343261718750e-07,2.473592758178710938e-06,4.038214683532714844e-05,2.682209014892578125e-07
1.096129417419433594e-04,1.794099807739257812e-05,7.748603820800781250e-07,1.605361700057983398e-03,9.298324584960937500e-05,7.152557373046875000e-07
5.483627319335937500e-06,1.430511474609375000e-06,1.490116119384765625e-07,6.020069122314453125e-06,1.084804534912109375e-05,1.188814640045166016e-04
1.522004604339599609e-04,1.249909400939941406e-04,2.384185791015625000e-07,5.677342414855957031e-05,3.621071577072143555e-03,6.369402408599853516e-01
1.612305641174316406e-05,1.877546310424804688e-06,8.940696716308593750e-07,1.609325408935546875e-06,2.072751522064208984e-04,3.576278686523437500e-07
5.376338958740234375e-05,1.415014266967773438e-04,7.778406143188476562e-06,2.675652503967285156e-04,1.660406589508056641e-03,2.946850657463073730e-01
9.238719940185546875e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.086162567138671875e-07,2.562999725341796875e-06,0.000000000000000000e+00
1.996755599975585938e-06,1.490116119384765625e-07,0.000000000000000000e+00,1.072883605957031250e-06,1.609325408935546875e-06,0.000000000000000000e+00
3.039836883544921875e-06,2.682209014892578125e-07,0.000000000000000000e+00,7.450580596923828125e-07,9.119510650634765625e-06,2.384185791015625000e-07
4.380941390991210938e-06,6.586313247680664062e-06,4.172325134277343750e-07,2.207458019256591797e-04,5.722045898437500000e-06,2.980232238769531250e-08
4.947185516357421875e-06,0.000000000000000000e+00,8.940696716308593750e-08,1.072883605957031250e-06,1.102685928344726562e-06,0.000000000000000000e+00
9.179115295410156250e-06,3.576278686523437500e-07,3.874301910400390625e-07,3.963708877563476562e-06,4.172325134277343750e-07,0.000000000000000000e+00
3.001689910888671875e-04,1.102685928344726562e-06,9.238719940185546875e-07,5.930662155151367188e-06,1.239776611328125000e-05,1.788139343261718750e-07
4.976987838745117188e-06,8.940696716308593750e-08,5.960464477539062500e-08,3.427267074584960938e-06,5.662441253662109375e-07,0.000000000000000000e+00
1.218914985656738281e-05,7.718801498413085938e-06,0.000000000000000000e+00,5.510449409484863281e-05,1.864731311798095703e-04,6.879612803459167480e-01
8.773803710937500000e-05,1.147091388702392578e-04,1.272559165954589844e-05,1.749396324157714844e-04,5.996227264404296875e-05,2.443790435791015625e-06
4.768371582031250000e-07,1.192092895507812500e-07,2.980232238769531250e-08,6.169080734252929688e-06,1.192092895507812500e-07,0.000000000000000000e+00
2.257317304611206055e-03,2.375245094299316406e-05,1.639127731323242188e-06,1.490116119384765625e-05,4.372000694274902344e-05,1.490116119384765625e-06
2.746343612670898438e-03,1.387149095535278320e-03,3.986784815788269043e-01,3.761053085327148438e-05,6.304979324340820312e-04,2.351403236389160156e-05
1.075863838195800781e-05,2.682209014892578125e-07,0.000000000000000000e+00,8.255243301391601562e-06,1.829862594604492188e-05,1.016259193420410156e-04
2.936154603958129883e-03,8.928775787353515625e-05,7.897615432739257812e-06,1.124113798141479492e-03,1.513361930847167969e-04,1.102685928344726562e-06
1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,5.960464477539062500e-08,0.000000000000000000e+00
7.003545761108398438e-06,2.384185791015625000e-07,0.000000000000000000e+00,4.887580871582031250e-06,9.000301361083984375e-06,5.960464477539062500e-08
5.543231964111328125e-06,1.788139343261718750e-07,1.788139343261718750e-07,7.152557373046875000e-07,1.698732376098632812e-06,0.000000000000000000e+00
3.844499588012695312e-06,2.086162567138671875e-07,0.000000000000000000e+00,1.966953277587890625e-06,1.281499862670898438e-05,2.980232238769531250e-08
1.852810382843017578e-04,3.001290857791900635e-01,1.966059207916259766e-04,4.816651344299316406e-04,2.248466014862060547e-03,5.832596421241760254e-01
5.790591239929199219e-05,2.145767211914062500e-06,7.539987564086914062e-06,5.415081977844238281e-05,1.010298728942871094e-04,5.662441253662109375e-07
1.567602157592773438e-05,2.980232238769531250e-06,1.522898674011230469e-05,7.182359695434570312e-06,3.814697265625000000e-06,2.086162567138671875e-07
1.857161521911621094e-03,1.216143369674682617e-03,1.311600208282470703e-04,8.806121349334716797e-02,2.835780382156372070e-03,4.610419273376464844e-05
2.980232238769531250e-07,4.470348358154296875e-07,1.192092895507812500e-07,3.576278686523437500e-07,1.251697540283203125e-06,0.000000000000000000e+00
1.302361488342285156e-05,8.940696716308593750e-08,0.000000000000000000e+00,3.874301910400390625e-06,1.579523086547851562e-06,0.000000000000000000e+00
5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.192092895507812500e-07,1.788139343261718750e-07
9.387731552124023438e-06,5.692243576049804688e-06,2.682209014892578125e-07,7.855892181396484375e-05,2.413988113403320312e-06,8.940696716308593750e-08
1.201033592224121094e-05,3.814697265625000000e-06,3.278255462646484375e-07,4.185140132904052734e-04,2.473592758178710938e-06,2.980232238769531250e-08
1.147389411926269531e-05,1.192092895507812500e-07,5.960464477539062500e-08,3.427267074584960938e-06,9.775161743164062500e-06,5.960464477539062500e-08
3.516674041748046875e-05,2.086162567138671875e-07,2.980232238769531250e-07,1.579523086547851562e-06,4.887580871582031250e-06,0.000000000000000000e+00
2.619800567626953125e-01,1.865625381469726562e-04,9.247660636901855469e-05,3.177225589752197266e-04,1.750558614730834961e-03,1.844763755798339844e-05
5.155801773071289062e-06,2.086162567138671875e-07,1.788139343261718750e-07,5.066394805908203125e-07,9.536743164062500000e-07,1.192092895507812500e-07
1.317262649536132812e-05,1.192092895507812500e-07,2.384185791015625000e-07,8.374452590942382812e-06,4.500150680541992188e-06,1.490116119384765625e-07
5.632638931274414062e-06,2.980232238769531250e-06,1.460313796997070312e-06,2.562999725341796875e-06,1.668930053710937500e-06,2.086162567138671875e-07
3.665685653686523438e-06,1.192092895507812500e-07,0.000000000000000000e+00,1.043081283569335938e-06,1.996755599975585938e-06,0.000000000000000000e+00
8.344650268554687500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,2.980232238769531250e-07,0.000000000000000000e+00
1.817941665649414062e-06,1.192092895507812500e-07,3.576278686523437500e-07,3.993511199951171875e-06,7.748603820800781250e-07,0.000000000000000000e+00
1.055002212524414062e-05,3.316998481750488281e-05,6.854534149169921875e-07,6.318092346191406250e-06,5.377829074859619141e-03,7.063287496566772461e-01
5.587935447692871094e-05,1.192092895507812500e-06,2.086162567138671875e-07,3.054738044738769531e-05,1.577734947204589844e-04,3.527700901031494141e-04
1.877546310424804688e-06,5.125999450683593750e-06,3.010034561157226562e-06,7.748603820800781250e-06,1.013278961181640625e-06,5.960464477539062500e-08
9.834766387939453125e-07,1.400709152221679688e-06,1.490116119384765625e-07,7.867813110351562500e-06,5.811452865600585938e-06,3.278255462646484375e-07
1.274397969245910645e-02,8.150935173034667969e-05,1.966953277587890625e-06,2.475678920745849609e-04,1.301464736461639404e-01,3.752112388610839844e-05
2.014636993408203125e-04,3.826618194580078125e-05,4.667043685913085938e-05,6.034672260284423828e-04,6.973743438720703125e-06,1.156330108642578125e-05
6.854534149169921875e-07,5.960464477539062500e-08,0.000000000000000000e+00,8.940696716308593750e-07,1.490116119384765625e-07,0.000000000000000000e+00
4.172325134277343750e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,2.980232238769531250e-07,0.000000000000000000e+00
1.162290573120117188e-06,1.519918441772460938e-06,5.960464477539062500e-08,1.609325408935546875e-06,5.453824996948242188e-06,7.748603820800781250e-07
9.745359420776367188e-06,1.013278961181640625e-06,3.010034561157226562e-06,2.980232238769531250e-07,1.102685928344726562e-06,0.000000000000000000e+00
2.294778823852539062e-05,2.562999725341796875e-06,4.768371582031250000e-07,1.928210258483886719e-05,7.301568984985351562e-06,8.940696716308593750e-08
1.170545816421508789e-03,5.546212196350097656e-05,5.280971527099609375e-05,1.972317695617675781e-04,1.066923141479492188e-04,7.748603820800781250e-07
3.170967102050781250e-05,2.217292785644531250e-05,1.788139343261718750e-07,7.382035255432128906e-05,4.140436649322509766e-04,6.897743940353393555e-01
6.705522537231445312e-06,1.460313796997070312e-06,3.278255462646484375e-07,7.212162017822265625e-06,5.155801773071289062e-06,8.940696716308593750e-08
5.981326103210449219e-05,7.182359695434570312e-06,3.844499588012695312e-06,4.595518112182617188e-04,2.562999725341796875e-06,1.490116119384765625e-07
2.658367156982421875e-05,2.384185791015625000e-07,8.940696716308593750e-08,8.583068847656250000e-06,5.483627319335937500e-06,0.000000000000000000e+00
1.415610313415527344e-05,1.192092895507812500e-07,0.000000000000000000e+00,8.046627044677734375e-07,5.960464477539062500e-08,0.000000000000000000e+00
6.851553916931152344e-05,5.662441253662109375e-06,7.688999176025390625e-06,1.996755599975585938e-05,3.263354301452636719e-05,2.086162567138671875e-07
1.430511474609375000e-06,4.798173904418945312e-06,0.000000000000000000e+00,5.066394805908203125e-07,4.388391971588134766e-04,7.687360048294067383e-01
1.319110393524169922e-03,1.588165760040283203e-04,8.164079189300537109e-01,4.336237907409667969e-05,1.218914985656738281e-04,8.672475814819335938e-06
4.780292510986328125e-05,4.172325134277343750e-07,5.960464477539062500e-08,3.108382225036621094e-05,5.403161048889160156e-05,1.788139343261718750e-07
1.987814903259277344e-05,1.123547554016113281e-05,8.642673492431640625e-07,1.955032348632812500e-05,7.450580596923828125e-06,5.960464477539062500e-08
1.215070486068725586e-03,3.337979316711425781e-03,2.279877662658691406e-05,5.661119818687438965e-01,5.605220794677734375e-04,1.677870750427246094e-05
1.892447471618652344e-05,2.980232238769531250e-08,0.000000000000000000e+00,7.748603820800781250e-07,6.973743438720703125e-06,0.000000000000000000e+00
1.269578933715820312e-05,4.396140575408935547e-04,4.881262779235839844e-03,3.140866756439208984e-04,3.370642662048339844e-05,1.753211021423339844e-03
5.751848220825195312e-06,7.748603820800781250e-07,3.576278686523437500e-07,2.661347389221191406e-05,2.533197402954101562e-06,5.960464477539062500e-08
5.435943603515625000e-05,1.101493835449218750e-04,2.559638023376464844e-02,3.516674041748046875e-06,1.892447471618652344e-05,2.682209014892578125e-06
2.789497375488281250e-05,1.409649848937988281e-05,5.930662155151367188e-06,4.151463508605957031e-05,8.225440979003906250e-06,2.086162567138671875e-07
