3.132224082946777344e-05,8.851289749145507812e-06,1.919269561767578125e-05,1.555681228637695312e-05,1.688897609710693359e-04,7.182359695434570312e-06
1.907348632812500000e-06,1.490116119384765625e-07,8.940696716308593750e-08,1.102685928344726562e-06,1.102685928344726562e-06,2.384185791015625000e-07
1.370906829833984375e-06,2.980232238769531250e-08,1.490116119384765625e-07,2.682209014892578125e-07,4.589557647705078125e-06,4.470348358154296875e-07
5.245506763458251953e-04,4.448473453521728516e-03,1.379847526550292969e-05,6.626358628273010254e-01,4.305541515350341797e-04,1.162290573120117188e-06
1.105815172195434570e-03,1.659393310546875000e-04,1.093745231628417969e-05,3.612935543060302734e-04,4.468655586242675781e-02,4.955033063888549805e-01
1.743435859680175781e-05,4.857778549194335938e-06,2.682209014892578125e-06,2.652406692504882812e-06,3.260374069213867188e-05,2.980232238769531250e-07
8.434057235717773438e-06,8.940696716308593750e-07,2.980232238769531250e-07,3.516674041748046875e-06,4.291534423828125000e-05,1.788139343261718750e-07
1.937150955200195312e-06,9.536743164062500000e-07,2.890825271606445312e-06,4.500150680541992188e-06,5.304813385009765625e-06,1.966953277587890625e-06
2.420365810394287109e-03,2.110004425048828125e-05,3.165006637573242188e-05,9.894371032714843750e-06,4.278138279914855957e-02,2.247095108032226562e-05
4.703491926193237305e-03,1.397132873535156250e-04,8.141794204711914062e-01,3.281235694885253906e-05,5.189865827560424805e-03,1.558661460876464844e-05
1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,4.768371582031250000e-07,0.000000000000000000e+00
2.375245094299316406e-05,3.874301910400390625e-07,0.000000000000000000e+00,1.987814903259277344e-05,1.135468482971191406e-05,4.529953002929687500e-06
7.706880569458007812e-05,4.553794860839843750e-05,1.978874206542968750e-05,1.764476299285888672e-03,1.102685928344726562e-05,2.771615982055664062e-05
2.677614688873291016e-01,1.172721385955810547e-04,5.890130996704101562e-04,4.153251647949218750e-04,3.779730200767517090e-02,1.053214073181152344e-04
6.440281867980957031e-05,1.302361488342285156e-05,1.937150955200195312e-06,3.588199615478515625e-05,1.087695360183715820e-03,5.987657904624938965e-01
1.430511474609375000e-06,2.145767211914062500e-06,1.668930053710937500e-06,2.959370613098144531e-05,6.258487701416015625e-07,2.980232238769531250e-08
7.960200309753417969e-05,5.843937397003173828e-04,4.667043685913085938e-05,3.094863891601562500e-02,4.515051841735839844e-05,4.619359970092773438e-06
9.087920188903808594e-04,2.710223197937011719e-04,3.474950790405273438e-05,1.636147499084472656e-05,4.529953002929687500e-06,0.000000000000000000e+00
5.662441253662109375e-07,8.940696716308593750e-08,5.960464477539062500e-08,9.536743164062500000e-07,4.470348358154296875e-06,8.940696716308593750e-08
1.015663146972656250e-04,5.632638931274414062e-06,1.364946365356445312e-05,4.321336746215820312e-06,1.654028892517089844e-05,1.609325408935546875e-06
4.768371582031250000e-07,1.788139343261718750e-07,5.066394805908203125e-07,1.043081283569335938e-06,3.278255462646484375e-07,0.000000000000000000e+00
1.462817192077636719e-03,1.029580831527709961e-03,2.056360244750976562e-06,6.749386191368103027e-01,1.521229743957519531e-03,4.172325134277343750e-07
3.616750240325927734e-03,4.801750183105468750e-04,1.680850982666015625e-05,1.199722290039062500e-03,6.249547004699707031e-05,1.430511474609375000e-06
9.688735008239746094e-05,2.625584602355957031e-05,1.847743988037109375e-06,9.083747863769531250e-05,1.098722219467163086e-03,9.436291456222534180e-02
3.531575202941894531e-05,2.056360244750976562e-06,6.377696990966796875e-06,1.266598701477050781e-05,5.841255187988281250e-06,0.000000000000000000e+00
2.761781215667724609e-04,1.001358032226562500e-05,3.516674041748046875e-06,2.142786979675292969e-05,6.288588047027587891e-04,3.019392490386962891e-03
4.664063453674316406e-05,7.748603820800781250e-07,7.450580596923828125e-07,1.162290573120117188e-06,1.263916492462158203e-04,1.353025436401367188e-05
5.057454109191894531e-05,4.073977470397949219e-05,2.765655517578125000e-05,1.840889453887939453e-04,6.049871444702148438e-05,6.943941116333007812e-06
4.470348358154296875e-07,8.940696716308593750e-08,1.192092895507812500e-07,8.940696716308593750e-08,1.430511474609375000e-06,8.940696716308593750e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00
3.436207771301269531e-05,1.192092895507812500e-07,2.980232238769531250e-08,2.950429916381835938e-06,5.662441253662109375e-06,1.192092895507812500e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.576278686523437500e-07,1.192092895507812500e-07,1.490116119384765625e-07,1.192092895507812500e-07,1.162290573120117188e-06,5.960464477539062500e-08
1.296871900558471680e-02,5.662441253662109375e-07,6.258487701416015625e-07,1.630187034606933594e-05,1.367926597595214844e-05,1.251697540283203125e-06
5.066394805908203125e-07,1.099705696105957031e-05,8.642673492431640625e-07,1.370906829833984375e-06,1.251697540283203125e-06,2.682209014892578125e-06
1.788139343261718750e-06,3.278255462646484375e-07,2.294778823852539062e-06,4.768371582031250000e-07,1.639127731323242188e-06,2.980232238769531250e-08
2.741813659667968750e-06,2.682209014892578125e-07,0.000000000000000000e+00,1.725852489471435547e-04,7.748603820800781250e-07,0.000000000000000000e+00
4.390460252761840820e-02,7.934570312500000000e-04,5.372196435928344727e-03,1.183867454528808594e-03,1.877546310424804688e-04,9.417533874511718750e-06
2.598345279693603516e-03,2.134230732917785645e-02,5.180970430374145508e-01,5.748033523559570312e-03,1.780390739440917969e-04,3.686547279357910156e-05
1.631274819374084473e-02,1.031458377838134766e-04,1.744627952575683594e-04,3.612041473388671875e-05,2.177059650421142578e-04,1.126527786254882812e-05
4.261732101440429688e-06,2.115964889526367188e-06,1.937150955200195312e-06,2.831220626831054688e-06,2.801418304443359375e-06,7.331371307373046875e-06
2.896785736083984375e-05,1.162290573120117188e-06,0.000000000000000000e+00,3.635883331298828125e-06,1.549720764160156250e-06,0.000000000000000000e+00
5.143582820892333984e-04,3.713369369506835938e-05,1.966953277587890625e-05,1.692771911621093750e-05,7.516145706176757812e-04,7.152557373046875000e-07
4.363059997558593750e-05,3.635883331298828125e-06,9.298324584960937500e-06,7.957220077514648438e-06,1.907348632812500000e-05,2.086162567138671875e-07
2.813419699668884277e-02,2.712011337280273438e-06,1.072883605957031250e-06,1.066327095031738281e-04,1.011738181114196777e-02,3.091394901275634766e-04
5.334615707397460938e-06,1.788139343261718750e-07,2.980232238769531250e-08,3.606081008911132812e-06,2.205371856689453125e-06,2.446770668029785156e-05
1.844763755798339844e-05,9.238719940185546875e-07,2.592802047729492188e-06,1.877546310424804688e-06,7.480382919311523438e-06,1.788139343261718750e-07
3.969551324844360352e-01,7.862766981124877930e-01,6.719797849655151367e-03,1.048326492309570312e-03,3.598153591156005859e-03,6.079673767089843750e-06
1.677219271659851074e-01,1.507681608200073242e-02,3.948807716369628906e-05,7.115765810012817383e-01,9.945034980773925781e-04,0.000000000000000000e+00
4.085898399353027344e-05,2.628564834594726562e-05,7.152557373046875000e-07,2.419948577880859375e-05,5.553662776947021484e-04,6.520099639892578125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.079673767089843750e-06,3.486871719360351562e-06,8.642673492431640625e-07,5.689263343811035156e-05,2.670288085937500000e-05,2.384185791015625000e-07
5.066394805908203125e-07,8.940696716308593750e-08,1.490116119384765625e-07,1.192092895507812500e-07,6.943941116333007812e-06,0.000000000000000000e+00
7.966607809066772461e-03,4.556775093078613281e-04,1.900792121887207031e-04,2.785712480545043945e-03,1.328200101852416992e-03,3.761351108551025391e-04
3.063678741455078125e-05,5.990266799926757812e-06,4.470348358154296875e-07,3.507733345031738281e-05,4.056692123413085938e-04,4.110708832740783691e-02
1.039978861808776855e-02,1.001629233360290527e-02,1.853406429290771484e-04,4.895821809768676758e-01,4.047304391860961914e-03,7.253885269165039062e-05
3.108382225036621094e-05,1.013278961181640625e-06,1.907348632812500000e-06,7.629394531250000000e-06,9.566545486450195312e-06,2.115964889526367188e-06
6.396008729934692383e-01,7.542371749877929688e-04,6.310641765594482422e-04,3.786385059356689453e-04,3.207117319107055664e-03,5.364418029785156250e-07
5.868077278137207031e-05,8.940696716308593750e-08,8.344650268554687500e-07,2.086162567138671875e-07,7.152557373046875000e-07,1.788139343261718750e-07
2.413988113403320312e-06,6.020069122314453125e-06,9.536743164062500000e-07,2.473741769790649414e-03,2.384185791015625000e-06,8.940696716308593750e-08
5.610883235931396484e-04,5.617737770080566406e-05,2.676248550415039062e-05,1.357883214950561523e-03,3.892183303833007812e-05,1.549720764160156250e-06
3.674626350402832031e-05,1.281499862670898438e-06,2.998113632202148438e-05,6.288290023803710938e-06,7.063150405883789062e-06,8.940696716308593750e-08
3.546476364135742188e-06,7.152557373046875000e-07,6.020069122314453125e-06,8.699297904968261719e-05,3.159046173095703125e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.192092895507812500e-07,4.172325134277343750e-07,4.470348358154296875e-07,1.490116119384765625e-07,0.000000000000000000e+00
5.188584327697753906e-05,4.470348358154296875e-07,5.960464477539062500e-07,2.086162567138671875e-05,3.933906555175781250e-06,5.960464477539062500e-08
2.017615139484405518e-01,1.507699489593505859e-04,2.689957618713378906e-04,1.094043254852294922e-04,7.424354553222656250e-04,1.913309097290039062e-05
7.951259613037109375e-05,1.481175422668457031e-05,1.356989145278930664e-03,3.272294998168945312e-05,1.250207424163818359e-04,1.034140586853027344e-05
2.920627593994140625e-06,3.278255462646484375e-07,0.000000000000000000e+00,4.172325134277343750e-07,2.366304397583007812e-05,1.013278961181640625e-06
4.440546035766601562e-06,2.175569534301757812e-06,9.834766387939453125e-07,1.907348632812500000e-06,1.603364944458007812e-05,7.152557373046875000e-07
1.877546310424804688e-06,6.271898746490478516e-04,3.728270530700683594e-05,3.874301910400390625e-07,3.126263618469238281e-05,1.490116119384765625e-07
1.192092895507812500e-06,8.642673492431640625e-07,3.278255462646484375e-07,5.662441253662109375e-07,9.864568710327148438e-06,1.192092895507812500e-06
4.626397788524627686e-01,4.745125770568847656e-04,6.927976608276367188e-01,1.187711954116821289e-03,1.634362339973449707e-02,1.213252544403076172e-04
3.644824028015136719e-05,5.960464477539062500e-08,1.192092895507812500e-07,9.536743164062500000e-07,3.874301910400390625e-06,8.940696716308593750e-08
3.990530967712402344e-05,1.117587089538574219e-05,2.413988113403320312e-06,2.712011337280273438e-06,1.192092895507812500e-05,2.355873584747314453e-04
5.930662155151367188e-06,1.609325408935546875e-06,5.662441253662109375e-07,7.182359695434570312e-06,5.123019218444824219e-05,9.149312973022460938e-05
2.932548522949218750e-05,2.178430557250976562e-03,5.537271499633789062e-05,1.442432403564453125e-05,4.333257675170898438e-05,8.672475814819335938e-06
3.692910075187683105e-01,1.746416091918945312e-05,9.831786155700683594e-05,5.742907524108886719e-05,1.155123114585876465e-02,1.570582389831542969e-04
3.427267074584960938e-06,1.102685928344726562e-06,2.384185791015625000e-07,1.081824302673339844e-05,1.215934753417968750e-05,0.000000000000000000e+00
5.695223808288574219e-05,1.373022794723510742e-03,3.516674041748046875e-06,5.232533216476440430e-01,5.492568016052246094e-05,2.920627593994140625e-06
1.840144395828247070e-03,1.222789287567138672e-04,8.693782091140747070e-01,2.260208129882812500e-04,3.123193979263305664e-03,6.577372550964355469e-05
1.317262649536132812e-05,2.384185791015625000e-07,2.384185791015625000e-07,1.430511474609375000e-06,1.288950443267822266e-04,5.066394805908203125e-07
9.238719940185546875e-07,2.384185791015625000e-07,2.980232238769531250e-07,1.370906829833984375e-06,2.056360244750976562e-05,8.940696716308593750e-08
3.904104232788085938e-06,8.761882781982421875e-06,1.251697540283203125e-06,8.937716484069824219e-05,2.682209014892578125e-07,2.384185791015625000e-07
6.854534149169921875e-07,8.940696716308593750e-07,1.788139343261718750e-07,1.132488250732421875e-06,5.394220352172851562e-06,1.192092895507812500e-07
4.070371389389038086e-03,2.902448177337646484e-04,7.438901662826538086e-01,2.852380275726318359e-04,3.766119480133056641e-03,8.472800254821777344e-05
2.980232238769531250e-08,2.980232238769531250e-08,8.940696716308593750e-08,2.086162567138671875e-07,2.980232238769531250e-07,1.192092895507812500e-07
4.402399063110351562e-04,7.981725931167602539e-01,1.506179571151733398e-03,9.900331497192382812e-05,2.088844776153564453e-04,3.874301910400390625e-06
1.251697540283203125e-06,2.086162567138671875e-07,2.026557922363281250e-06,7.987022399902343750e-06,8.642673492431640625e-07,0.000000000000000000e+00
6.943941116333007812e-06,6.258487701416015625e-07,5.960464477539062500e-08,1.788139343261718750e-07,2.736151218414306641e-04,7.713098526000976562e-01
3.576278686523437500e-07,8.940696716308593750e-08,5.781650543212890625e-06,1.788139343261718750e-07,5.662441253662109375e-07,1.192092895507812500e-07
1.179812252521514893e-01,3.560075163841247559e-02,2.840191125869750977e-03,1.505434513092041016e-03,4.427731037139892578e-04,1.174211502075195312e-05
2.433359622955322266e-04,2.712011337280273438e-06,1.513957977294921875e-05,3.993511199951171875e-06,4.909336566925048828e-04,3.278255462646484375e-06
3.027915954589843750e-05,2.582085132598876953e-02,3.772974014282226562e-05,1.087784767150878906e-04,3.592282533645629883e-03,2.890825271606445312e-06
9.122490882873535156e-05,1.460313796997070312e-06,7.331371307373046875e-06,2.741813659667968750e-06,1.913309097290039062e-05,8.642673492431640625e-07
8.523464202880859375e-06,4.172325134277343750e-07,1.788139343261718750e-07,1.400709152221679688e-06,6.884336471557617188e-06,0.000000000000000000e+00
8.583068847656250000e-06,4.082918167114257812e-06,3.397464752197265625e-06,2.345144748687744141e-04,4.261732101440429688e-06,3.576278686523437500e-07
8.303225040435791016e-04,1.627206802368164062e-05,1.437664031982421875e-04,1.025199890136718750e-05,3.483891487121582031e-04,3.486871719360351562e-06
3.248453140258789062e-06,9.134411811828613281e-05,1.157224178314208984e-04,5.662441253662109375e-07,4.827976226806640625e-06,8.940696716308593750e-08
5.662441253662109375e-07,2.384185791015625000e-07,1.490116119384765625e-07,4.172325134277343750e-07,1.251697540283203125e-06,0.000000000000000000e+00
4.410743713378906250e-06,1.430511474609375000e-06,3.576278686523437500e-07,1.490116119384765625e-06,7.748603820800781250e-07,2.980232238769531250e-07
6.521046161651611328e-04,2.818107604980468750e-04,1.372992992401123047e-04,1.579523086547851562e-06,9.392018318176269531e-01,8.970499038696289062e-06
1.993775367736816406e-05,3.606081008911132812e-05,4.470348358154296875e-07,5.766749382019042969e-05,1.924932003021240234e-04,7.000887393951416016e-01
2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,0.000000000000000000e+00
1.043081283569335938e-06,1.788139343261718750e-07,2.086162567138671875e-07,2.086162567138671875e-07,6.124377250671386719e-05,2.086162567138671875e-07
9.307265281677246094e-05,2.318620681762695312e-05,2.443790435791015625e-06,1.418948173522949219e-03,8.627772331237792969e-05,1.311302185058593750e-06
2.694129943847656250e-05,5.453824996948242188e-06,3.874301910400390625e-07,8.404254913330078125e-06,4.148483276367187500e-05,1.447200775146484375e-04
1.623928546905517578e-04,4.583597183227539062e-04,2.712011337280273438e-06,5.003809928894042969e-05,6.397038698196411133e-03,6.328701972961425781e-01
1.290440559387207031e-05,2.294778823852539062e-06,2.801418304443359375e-06,5.334615707397460938e-06,2.003312110900878906e-04,1.907348632812500000e-06
5.823373794555664062e-05,4.163384437561035156e-05,9.387731552124023438e-06,4.774332046508789062e-05,1.283168792724609375e-03,3.863744735717773438e-01
2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.258487701416015625e-07,0.000000000000000000e+00
1.192092895507812500e-07,8.940696716308593750e-08,2.980232238769531250e-08,2.384185791015625000e-07,2.086162567138671875e-07,0.000000000000000000e+00
3.933906555175781250e-06,2.384185791015625000e-07,1.788139343261718750e-07,2.682209014892578125e-07,5.155801773071289062e-06,2.682209014892578125e-07
2.324581146240234375e-06,3.844499588012695312e-06,1.549720764160156250e-06,1.620352268218994141e-04,3.576278686523437500e-06,2.980232238769531250e-08
1.868605613708496094e-05,2.086162567138671875e-07,2.235174179077148438e-06,1.251697540283203125e-06,6.258487701416015625e-06,7.748603820800781250e-07
1.013278961181640625e-06,5.960464477539062500e-08,1.102685928344726562e-06,1.221895217895507812e-06,1.788139343261718750e-07,0.000000000000000000e+00
3.177523612976074219e-04,1.797080039978027344e-05,2.402067184448242188e-05,1.013278961181640625e-05,1.215934753417968750e-05,2.562999725341796875e-06
2.324581146240234375e-06,2.086162567138671875e-07,4.768371582031250000e-07,3.308057785034179688e-06,5.662441253662109375e-07,0.000000000000000000e+00
1.505017280578613281e-05,3.099441528320312500e-06,1.192092895507812500e-07,3.576278686523437500e-06,1.348555088043212891e-04,7.523726224899291992e-01
1.686513423919677734e-04,4.045367240905761719e-04,3.144145011901855469e-05,2.846121788024902344e-04,2.956390380859375000e-04,7.420778274536132812e-06
2.980232238769531250e-08,8.940696716308593750e-08,8.940696716308593750e-08,1.281499862670898438e-06,1.192092895507812500e-07,0.000000000000000000e+00
1.513797044754028320e-02,1.840591430664062500e-04,5.865097045898437500e-05,3.388524055480957031e-05,1.354813575744628906e-04,3.406405448913574219e-05
9.074807167053222656e-04,1.128047704696655273e-03,5.129668712615966797e-01,2.652406692504882812e-05,6.097555160522460938e-04,1.472234725952148438e-05
9.268522262573242188e-05,2.235174179077148438e-06,2.384185791015625000e-07,1.350045204162597656e-05,2.044439315795898438e-05,1.632869243621826172e-04
4.031628370285034180e-03,1.020431518554687500e-04,2.717971801757812500e-05,1.220464706420898438e-03,1.613497734069824219e-04,3.218650817871093750e-06
5.960464477539062500e-08,0.000000000000000000e+00,2.980232238769531250e-08,3.874301910400390625e-07,1.192092895507812500e-07,0.000000000000000000e+00
2.077221870422363281e-05,1.251697540283203125e-06,1.132488250732421875e-06,1.317262649536132812e-05,3.802776336669921875e-05,1.460313796997070312e-06
1.552700996398925781e-05,2.980232238769531250e-07,1.072883605957031250e-06,1.400709152221679688e-06,4.887580871582031250e-06,7.450580596923828125e-07
4.142522811889648438e-06,5.662441253662109375e-07,1.013278961181640625e-06,2.205371856689453125e-06,1.588463783264160156e-05,5.960464477539062500e-08
1.431107521057128906e-04,3.589285016059875488e-01,3.380477428436279297e-04,7.265806198120117188e-05,2.005696296691894531e-03,6.397045850753784180e-01
5.632638931274414062e-05,1.716613769531250000e-05,5.474686622619628906e-05,9.277462959289550781e-05,1.005530357360839844e-04,1.013278961181640625e-06
3.933906555175781250e-06,2.354383468627929688e-06,2.428889274597167969e-05,3.397464752197265625e-06,1.609325408935546875e-06,2.682209014892578125e-07
2.008378505706787109e-03,3.794401884078979492e-03,6.922781467437744141e-04,7.616445422172546387e-02,4.564315080642700195e-03,1.839101314544677734e-04
5.662441253662109375e-07,1.668930053710937500e-06,6.496906280517578125e-06,1.043081283569335938e-06,5.513429641723632812e-06,5.066394805908203125e-07
1.361966133117675781e-05,1.579523086547851562e-06,1.192092895507812500e-07,1.919269561767578125e-05,4.678964614868164062e-05,2.771615982055664062e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,1.788139343261718750e-07,8.940696716308593750e-08
3.159046173095703125e-06,1.102685928344726562e-06,1.788139343261718750e-07,4.974007606506347656e-05,2.592802047729492188e-06,4.172325134277343750e-07
7.539987564086914062e-06,5.334615707397460938e-06,1.341104507446289062e-06,1.002609729766845703e-03,2.801418304443359375e-06,2.980232238769531250e-08
2.712011337280273438e-06,1.788139343261718750e-07,5.960464477539062500e-08,8.642673492431640625e-07,8.523464202880859375e-06,0.000000000000000000e+00
5.087256431579589844e-05,8.940696716308593750e-08,1.102685928344726562e-06,2.652406692504882812e-06,1.341104507446289062e-05,4.470348358154296875e-07
3.638727068901062012e-01,8.618533611297607422e-04,2.287030220031738281e-04,1.035243272781372070e-03,6.353229284286499023e-03,1.007318496704101562e-05
2.086162567138671875e-07,1.192092895507812500e-07,1.788139343261718750e-07,8.940696716308593750e-08,3.278255462646484375e-07,1.490116119384765625e-07
6.377696990966796875e-06,2.086162567138671875e-07,3.278255462646484375e-07,5.096197128295898438e-06,3.993511199951171875e-06,1.251697540283203125e-06
1.102685928344726562e-06,8.642673492431640625e-07,2.026557922363281250e-06,5.662441253662109375e-07,1.370906829833984375e-06,1.788139343261718750e-07
5.275011062622070312e-06,2.682209014892578125e-07,2.086162567138671875e-07,2.831220626831054688e-06,3.576278686523437500e-06,5.960464477539062500e-08
1.788139343261718750e-07,0.000000000000000000e+00,2.980232238769531250e-08,1.192092895507812500e-07,2.980232238769531250e-08,0.000000000000000000e+00
3.397464752197265625e-06,2.980232238769531250e-07,3.516674041748046875e-06,7.957220077514648438e-06,1.043081283569335938e-06,0.000000000000000000e+00
3.951787948608398438e-05,3.242492675781250000e-05,2.086162567138671875e-06,2.145767211914062500e-06,1.585841178894042969e-03,7.540504932403564453e-01
3.460049629211425781e-05,2.831220626831054688e-06,1.013278961181640625e-06,1.305341720581054688e-05,2.451837062835693359e-04,2.863109111785888672e-04
3.993511199951171875e-06,2.175569534301757812e-05,2.634525299072265625e-05,1.716613769531250000e-05,3.218650817871093750e-06,1.788139343261718750e-07
1.192092895507812500e-07,8.940696716308593750e-08,1.788139343261718750e-07,2.682209014892578125e-07,4.053115844726562500e-06,3.576278686523437500e-07
9.098631143569946289e-02,4.585981369018554688e-04,3.647804260253906250e-05,2.778470516204833984e-04,2.313887178897857666e-01,2.622604370117187500e-06
2.408921718597412109e-03,1.216232776641845703e-04,2.028048038482666016e-04,1.483768224716186523e-03,9.515881538391113281e-05,4.352927207946777344e-04
4.470348358154296875e-07,1.192092895507812500e-07,3.874301910400390625e-07,7.450580596923828125e-07,3.576278686523437500e-07,0.000000000000000000e+00
3.874301910400390625e-07,1.490116119384765625e-07,5.960464477539062500e-08,2.384185791015625000e-07,1.162290573120117188e-06,8.940696716308593750e-08
3.278255462646484375e-07,6.258487701416015625e-07,1.788139343261718750e-07,3.278255462646484375e-07,5.066394805908203125e-06,1.072883605957031250e-06
2.443790435791015625e-05,3.278255462646484375e-07,3.874301910400390625e-06,1.937150955200195312e-06,1.549720764160156250e-06,1.192092895507812500e-07
1.344084739685058594e-05,2.562999725341796875e-06,2.443790435791015625e-06,1.454353332519531250e-05,4.857778549194335938e-06,8.940696716308593750e-08
2.183139324188232422e-03,1.534819602966308594e-05,5.441904067993164062e-05,1.342296600341796875e-04,2.979934215545654297e-04,3.963708877563476562e-06
1.937150955200195312e-05,7.808208465576171875e-06,3.576278686523437500e-07,7.957220077514648438e-06,2.889037132263183594e-04,7.332844734191894531e-01
7.748603820800781250e-07,1.013278961181640625e-06,5.066394805908203125e-07,1.609325408935546875e-06,2.592802047729492188e-06,0.000000000000000000e+00
1.963973045349121094e-05,9.357929229736328125e-06,6.347894668579101562e-06,4.684031009674072266e-04,1.370906829833984375e-06,0.000000000000000000e+00
1.218914985656738281e-05,0.000000000000000000e+00,1.788139343261718750e-07,4.589557647705078125e-06,4.440546035766601562e-06,8.940696716308593750e-08
9.953975677490234375e-06,4.768371582031250000e-07,1.192092895507812500e-07,3.099441528320312500e-06,3.576278686523437500e-07,0.000000000000000000e+00
1.335144042968750000e-05,3.635883331298828125e-06,5.751848220825195312e-06,8.076429367065429688e-06,3.167986869812011719e-05,1.788139343261718750e-07
3.457069396972656250e-06,1.281499862670898438e-06,2.980232238769531250e-08,0.000000000000000000e+00,2.276897430419921875e-04,8.026993274688720703e-01
7.802248001098632812e-04,1.012086868286132812e-04,7.761482000350952148e-01,8.809566497802734375e-05,1.945197582244873047e-04,2.035498619079589844e-05
4.419684410095214844e-05,3.278255462646484375e-07,2.682209014892578125e-07,2.905726432800292969e-05,8.144974708557128906e-05,1.192092895507812500e-06
2.110004425048828125e-05,7.450580596923828125e-06,1.400709152221679688e-06,1.299381256103515625e-05,5.632638931274414062e-06,8.940696716308593750e-08
1.305282115936279297e-03,8.218884468078613281e-04,6.437301635742187500e-06,4.116500020027160645e-01,4.956722259521484375e-04,2.560019493103027344e-05
3.397464752197265625e-06,2.980232238769531250e-08,0.000000000000000000e+00,1.490116119384765625e-07,4.261732101440429688e-06,0.000000000000000000e+00
1.425236463546752930e-03,4.531335830688476562e-02,8.636114001274108887e-02,2.503296732902526855e-02,2.597558498382568359e-02,1.045494675636291504e-01
6.407499313354492188e-06,1.728534698486328125e-06,2.980232238769531250e-06,3.346800804138183594e-05,6.973743438720703125e-06,1.788139343261718750e-07
2.980232238769531250e-06,9.745359420776367188e-06,1.859277486801147461e-03,4.470348358154296875e-07,1.788139343261718750e-06,1.192092895507812500e-07
2.682209014892578125e-06,6.884336471557617188e-06,3.010034561157226562e-06,2.092123031616210938e-05,2.831220626831054688e-06,2.682209014892578125e-07
