3.214776515960693359e-04,5.692243576049804688e-06,3.218650817871093750e-06,2.086162567138671875e-05,7.411837577819824219e-05,3.841519355773925781e-05
6.973743438720703125e-05,4.434585571289062500e-05,1.326203346252441406e-05,1.910328865051269531e-05,1.317262649536132812e-05,1.668930053710937500e-06
2.950429916381835938e-06,5.662441253662109375e-07,7.152557373046875000e-07,6.854534149169921875e-07,8.761882781982421875e-06,1.192092895507812500e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,5.960464477539062500e-08,0.000000000000000000e+00
5.084276199340820312e-05,2.682209014892578125e-07,1.788139343261718750e-07,3.784894943237304688e-06,8.583068847656250000e-06,3.576278686523437500e-07
1.192092895507812500e-07,2.980232238769531250e-08,5.960464477539062500e-08,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00
1.877546310424804688e-06,2.682209014892578125e-07,5.066394805908203125e-07,1.072883605957031250e-06,1.251697540283203125e-06,2.682209014892578125e-07
6.860643625259399414e-03,1.043081283569335938e-06,3.635883331298828125e-06,5.394220352172851562e-06,6.169080734252929688e-06,4.768371582031250000e-07
7.748603820800781250e-07,1.230835914611816406e-05,1.341104507446289062e-06,1.221895217895507812e-06,6.258487701416015625e-07,2.324581146240234375e-06
7.867813110351562500e-06,2.980232238769531250e-07,1.102685928344726562e-06,1.013278961181640625e-06,1.549720764160156250e-06,2.980232238769531250e-08
1.302361488342285156e-05,6.556510925292968750e-07,1.192092895507812500e-07,1.191794872283935547e-04,1.341104507446289062e-06,5.960464477539062500e-08
3.782704472541809082e-02,4.911422729492187500e-04,2.194911241531372070e-03,1.047760248184204102e-03,1.158714294433593750e-04,6.973743438720703125e-06
2.770632505416870117e-03,2.049791812896728516e-02,3.661420345306396484e-01,1.927018165588378906e-03,8.934736251831054688e-05,1.588463783264160156e-05
1.144567131996154785e-02,8.311867713928222656e-05,4.432797431945800781e-04,3.179907798767089844e-05,2.601742744445800781e-04,2.324581146240234375e-06
1.150369644165039062e-05,2.473592758178710938e-06,1.347064971923828125e-05,2.861022949218750000e-06,1.579523086547851562e-06,6.973743438720703125e-06
1.951754093170166016e-04,2.980232238769531250e-08,8.940696716308593750e-08,8.204579353332519531e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.225373268127441406e-04,1.519918441772460938e-05,1.475214958190917969e-05,5.424022674560546875e-06,6.354451179504394531e-04,4.470348358154296875e-07
1.758337020874023438e-05,4.619359970092773438e-06,1.108646392822265625e-05,7.152557373046875000e-07,5.125999450683593750e-06,0.000000000000000000e+00
5.575296282768249512e-02,1.305341720581054688e-05,2.783536911010742188e-05,9.378790855407714844e-05,1.688462495803833008e-02,1.754462718963623047e-04
1.248717308044433594e-05,5.662441253662109375e-07,1.192092895507812500e-07,5.334615707397460938e-06,7.152557373046875000e-07,3.722310066223144531e-05
1.844763755798339844e-05,8.344650268554687500e-07,2.056360244750976562e-06,1.043081283569335938e-06,4.023313522338867188e-06,1.490116119384765625e-07
3.262196183204650879e-01,7.820222377777099609e-01,1.118978857994079590e-02,4.395842552185058594e-04,5.148351192474365234e-03,1.056790351867675781e-04
8.550775051116943359e-02,1.087671518325805664e-02,7.718801498413085938e-06,7.388451099395751953e-01,5.061626434326171875e-04,0.000000000000000000e+00
2.858042716979980469e-05,6.735324859619140625e-06,5.066394805908203125e-07,5.698204040527343750e-05,5.545318126678466797e-04,6.571326851844787598e-01
1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,5.960464477539062500e-08,5.960464477539062500e-08
7.629394531250000000e-06,7.152557373046875000e-07,1.192092895507812500e-06,1.198053359985351562e-05,2.294778823852539062e-06,8.940696716308593750e-08
1.817941665649414062e-06,3.576278686523437500e-07,1.788139343261718750e-07,5.364418029785156250e-07,7.569789886474609375e-06,8.940696716308593750e-08
9.448230266571044922e-04,7.751584053039550781e-05,1.191705465316772461e-03,3.003776073455810547e-04,4.842877388000488281e-05,9.372830390930175781e-05
5.212426185607910156e-05,4.619359970092773438e-06,1.668930053710937500e-06,6.473064422607421875e-05,2.488791942596435547e-04,4.057976603507995605e-02
9.035438299179077148e-03,4.767745733261108398e-03,3.532171249389648438e-04,4.593535959720611572e-01,8.672446012496948242e-03,2.074241638183593750e-05
1.931190490722656250e-05,8.642673492431640625e-07,4.708766937255859375e-06,2.533197402954101562e-06,1.966953277587890625e-06,5.960464477539062500e-08
6.329982876777648926e-01,1.193791627883911133e-03,4.105269908905029297e-04,2.710819244384765625e-04,1.763880252838134766e-03,1.952052116394042969e-05
2.453923225402832031e-04,4.470348358154296875e-07,7.718801498413085938e-06,2.384185791015625000e-07,3.874301910400390625e-07,1.192092895507812500e-07
3.367662429809570312e-06,6.467103958129882812e-06,1.341104507446289062e-06,3.306478261947631836e-03,1.758337020874023438e-06,8.940696716308593750e-08
3.809928894042968750e-04,2.074241638183593750e-05,7.361173629760742188e-06,1.057863235473632812e-03,2.244114875793457031e-05,1.043081283569335938e-06
4.723668098449707031e-05,1.460313796997070312e-06,1.761317253112792969e-05,2.562999725341796875e-06,5.096197128295898438e-06,2.980232238769531250e-08
2.652406692504882812e-06,3.874301910400390625e-07,6.854534149169921875e-07,4.163384437561035156e-05,6.854534149169921875e-07,0.000000000000000000e+00
3.874301910400390625e-07,3.278255462646484375e-07,1.102685928344726562e-06,3.278255462646484375e-07,2.086162567138671875e-07,0.000000000000000000e+00
1.264810562133789062e-04,1.490116119384765625e-06,1.758337020874023438e-06,1.060962677001953125e-05,2.086162567138671875e-06,1.490116119384765625e-07
2.342207729816436768e-01,8.630752563476562500e-05,1.776516437530517578e-04,1.376867294311523438e-05,2.366304397583007812e-04,2.890825271606445312e-06
1.213550567626953125e-04,3.167986869812011719e-05,2.006798982620239258e-03,1.776218414306640625e-05,2.006590366363525391e-04,7.510185241699218750e-06
3.445148468017578125e-05,1.996755599975585938e-06,1.907348632812500000e-06,4.947185516357421875e-06,4.014372825622558594e-05,3.725290298461914062e-06
3.337860107421875000e-06,5.066394805908203125e-07,4.172325134277343750e-07,2.562999725341796875e-06,5.751848220825195312e-06,1.192092895507812500e-07
1.489490270614624023e-03,6.355941295623779297e-04,5.257129669189453125e-05,2.682209014892578125e-07,8.136034011840820312e-06,8.940696716308593750e-08
3.904104232788085938e-06,1.609325408935546875e-06,1.430511474609375000e-06,4.529953002929687500e-06,2.920627593994140625e-06,5.245208740234375000e-06
4.071496725082397461e-01,3.289282321929931641e-04,6.722908616065979004e-01,3.204941749572753906e-04,9.422272443771362305e-03,8.624792098999023438e-05
9.962916374206542969e-05,5.960464477539062500e-07,5.364418029785156250e-07,1.341104507446289062e-06,6.794929504394531250e-06,1.192092895507812500e-07
4.675984382629394531e-05,6.824731826782226562e-06,5.841255187988281250e-06,3.010034561157226562e-06,5.751848220825195312e-06,5.072355270385742188e-04
1.740455627441406250e-05,1.311302185058593750e-06,9.834766387939453125e-07,1.242756843566894531e-05,1.966953277587890625e-05,1.499950885772705078e-04
5.444884300231933594e-05,7.091462612152099609e-04,7.960200309753417969e-05,7.778406143188476562e-06,1.528859138488769531e-05,4.619359970092773438e-06
3.569911420345306396e-01,3.382563591003417969e-05,1.597404479980468750e-05,1.117587089538574219e-05,9.823560714721679688e-03,1.570582389831542969e-05
1.877546310424804688e-06,3.278255462646484375e-07,8.940696716308593750e-08,4.053115844726562500e-06,2.682209014892578125e-06,0.000000000000000000e+00
5.248188972473144531e-05,4.886090755462646484e-04,2.443790435791015625e-06,4.821846485137939453e-01,1.609325408935546875e-05,9.536743164062500000e-07
3.393739461898803711e-03,3.030300140380859375e-04,8.619766235351562500e-01,7.969141006469726562e-05,4.820883274078369141e-03,5.921721458435058594e-05
2.768635749816894531e-05,1.013278961181640625e-06,7.152557373046875000e-07,3.457069396972656250e-06,7.107853889465332031e-05,4.768371582031250000e-07
1.966953277587890625e-06,4.172325134277343750e-07,2.682209014892578125e-07,2.354383468627929688e-06,1.400709152221679688e-05,1.192092895507812500e-07
4.333257675170898438e-05,1.788139343261718750e-07,5.662441253662109375e-07,5.125999450683593750e-06,0.000000000000000000e+00,0.000000000000000000e+00
9.834766387939453125e-07,1.490116119384765625e-06,1.490116119384765625e-07,3.367662429809570312e-06,8.940696716308593750e-06,6.258487701416015625e-07
4.903256893157958984e-03,5.388855934143066406e-04,7.067967653274536133e-01,1.108050346374511719e-04,3.385961055755615234e-03,2.697110176086425781e-05
8.940696716308593750e-08,1.192092895507812500e-07,1.788139343261718750e-07,5.364418029785156250e-07,3.278255462646484375e-07,1.192092895507812500e-07
1.468360424041748047e-04,8.067117929458618164e-01,1.471161842346191406e-03,1.734495162963867188e-05,1.822710037231445312e-04,2.354383468627929688e-06
8.642673492431640625e-07,1.192092895507812500e-07,7.748603820800781250e-07,3.337860107421875000e-06,2.384185791015625000e-07,0.000000000000000000e+00
3.308057785034179688e-06,1.013278961181640625e-06,8.940696716308593750e-08,2.056360244750976562e-06,1.573860645294189453e-04,7.995154857635498047e-01
1.102685928344726562e-06,4.768371582031250000e-07,7.152557373046875000e-06,5.960464477539062500e-07,8.642673492431640625e-07,5.960464477539062500e-08
7.485076785087585449e-02,3.430792689323425293e-02,1.918673515319824219e-03,5.469620227813720703e-04,2.478063106536865234e-04,4.798173904418945312e-06
4.490613937377929688e-04,1.117587089538574219e-05,2.935528755187988281e-05,5.334615707397460938e-06,5.106329917907714844e-04,9.238719940185546875e-07
5.063414573669433594e-05,4.838064312934875488e-02,1.944601535797119141e-04,5.394220352172851562e-05,1.054835319519042969e-02,7.718801498413085938e-06
1.007914543151855469e-04,1.922249794006347656e-05,7.033348083496093750e-05,1.639127731323242188e-06,1.099705696105957031e-05,7.748603820800781250e-07
2.866983413696289062e-05,2.145767211914062500e-06,2.026557922363281250e-06,2.920627593994140625e-06,1.209974288940429688e-05,1.490116119384765625e-07
1.040101051330566406e-05,1.877546310424804688e-06,1.847743988037109375e-06,7.209181785583496094e-05,3.069639205932617188e-06,1.788139343261718750e-07
2.651035785675048828e-03,1.293420791625976562e-05,2.860426902770996094e-04,4.440546035766601562e-06,2.440720796585083008e-03,1.758337020874023438e-06
7.748603820800781250e-07,9.387731552124023438e-06,2.026557922363281250e-06,0.000000000000000000e+00,8.940696716308593750e-08,0.000000000000000000e+00
1.072883605957031250e-05,4.172325134277343750e-07,1.192092895507812500e-07,1.192092895507812500e-07,2.980232238769531250e-07,0.000000000000000000e+00
2.747774124145507812e-05,3.507733345031738281e-05,3.749132156372070312e-05,2.241134643554687500e-05,8.940696716308593750e-07,1.460313796997070312e-06
3.953874111175537109e-04,6.293654441833496094e-04,8.472800254821777344e-05,5.364418029785156250e-06,9.429797530174255371e-01,6.169080734252929688e-06
6.794929504394531250e-06,1.937150955200195312e-06,1.788139343261718750e-07,4.038214683532714844e-05,1.466572284698486328e-04,7.161450386047363281e-01
2.980232238769531250e-07,1.788139343261718750e-07,2.980232238769531250e-08,4.470348358154296875e-07,2.682209014892578125e-07,2.980232238769531250e-08
4.380941390991210938e-06,2.682209014892578125e-07,1.788139343261718750e-07,1.639127731323242188e-06,4.675984382629394531e-05,9.536743164062500000e-07
1.392960548400878906e-04,1.272559165954589844e-05,1.788139343261718750e-06,7.675886154174804688e-04,5.421042442321777344e-05,9.238719940185546875e-07
1.127719879150390625e-04,3.933906555175781250e-06,1.162290573120117188e-06,4.768371582031250000e-06,1.657009124755859375e-05,1.381337642669677734e-04
1.538991928100585938e-04,2.239644527435302734e-04,1.817941665649414062e-06,8.541345596313476562e-05,5.825757980346679688e-03,6.427021026611328125e-01
1.555681228637695312e-05,3.397464752197265625e-06,4.023313522338867188e-06,1.460313796997070312e-06,1.337528228759765625e-04,4.172325134277343750e-07
2.551078796386718750e-05,4.842877388000488281e-05,5.450844764709472656e-05,8.738040924072265625e-05,1.281738281250000000e-03,3.465246856212615967e-01
3.278255462646484375e-06,5.960464477539062500e-08,0.000000000000000000e+00,6.854534149169921875e-07,2.473592758178710938e-06,8.940696716308593750e-08
7.748603820800781250e-07,3.874301910400390625e-07,1.192092895507812500e-07,6.854534149169921875e-07,1.311302185058593750e-06,8.940696716308593750e-08
7.808208465576171875e-06,3.874301910400390625e-07,3.874301910400390625e-07,3.576278686523437500e-07,2.384185791015625000e-06,1.490116119384765625e-07
4.738569259643554688e-06,2.235174179077148438e-06,3.576278686523437500e-07,8.115172386169433594e-05,1.043081283569335938e-06,2.980232238769531250e-08
1.928210258483886719e-05,1.102685928344726562e-06,3.397464752197265625e-06,2.771615982055664062e-06,3.188848495483398438e-06,5.662441253662109375e-07
3.844499588012695312e-06,1.788139343261718750e-07,4.470348358154296875e-07,1.370906829833984375e-06,1.490116119384765625e-07,0.000000000000000000e+00
3.115236759185791016e-04,1.510977745056152344e-05,8.007884025573730469e-05,4.112720489501953125e-06,1.811981201171875000e-05,1.639127731323242188e-06
3.725290298461914062e-06,1.490116119384765625e-07,2.682209014892578125e-07,1.639127731323242188e-06,2.086162567138671875e-07,0.000000000000000000e+00
7.927417755126953125e-06,5.096197128295898438e-06,2.682209014892578125e-07,3.406405448913574219e-05,1.354217529296875000e-04,7.413721680641174316e-01
1.414418220520019531e-04,2.000331878662109375e-04,6.091594696044921875e-05,7.733702659606933594e-05,8.386373519897460938e-05,2.503395080566406250e-06
1.192092895507812500e-07,8.940696716308593750e-08,8.940696716308593750e-08,8.046627044677734375e-07,0.000000000000000000e+00,0.000000000000000000e+00
9.158581495285034180e-03,3.612041473388671875e-04,6.562471389770507812e-05,3.114342689514160156e-05,6.189942359924316406e-05,6.884336471557617188e-06
9.179115295410156250e-04,2.798140048980712891e-04,6.678332090377807617e-01,1.010298728942871094e-05,4.594922065734863281e-04,1.415610313415527344e-05
5.167722702026367188e-05,1.162290573120117188e-06,8.046627044677734375e-07,2.145767211914062500e-06,7.122755050659179688e-06,2.337098121643066406e-04
2.821505069732666016e-03,1.088678836822509766e-04,3.543496131896972656e-05,1.754254102706909180e-03,2.104938030242919922e-04,4.947185516357421875e-06
2.384185791015625000e-07,1.192092895507812500e-07,8.940696716308593750e-08,3.874301910400390625e-07,5.960464477539062500e-08,0.000000000000000000e+00
1.356303691864013672e-04,8.046627044677734375e-07,1.043081283569335938e-06,2.503395080566406250e-06,1.575350761413574219e-04,1.490116119384765625e-07
1.388788223266601562e-05,5.662441253662109375e-07,5.364418029785156250e-07,4.172325134277343750e-07,7.092952728271484375e-06,1.490116119384765625e-07
6.496906280517578125e-06,9.834766387939453125e-07,9.536743164062500000e-07,2.980232238769531250e-06,5.960464477539062500e-06,1.192092895507812500e-07
4.208087921142578125e-05,3.565028309822082520e-01,6.522238254547119141e-04,2.551376819610595703e-04,2.544850111007690430e-03,6.484029293060302734e-01
9.331107139587402344e-05,8.761882781982421875e-06,4.246830940246582031e-05,4.115700721740722656e-05,6.797909736633300781e-05,3.874301910400390625e-07
7.867813110351562500e-06,3.308057785034179688e-06,4.163384437561035156e-05,2.652406692504882812e-06,2.413988113403320312e-06,4.172325134277343750e-07
2.565234899520874023e-03,3.358930349349975586e-03,1.435279846191406250e-04,8.224758505821228027e-02,3.528237342834472656e-03,6.321072578430175781e-05
3.874301910400390625e-07,2.205371856689453125e-06,2.145767211914062500e-06,8.046627044677734375e-07,1.966953277587890625e-06,1.788139343261718750e-07
2.253055572509765625e-05,1.192092895507812500e-07,1.490116119384765625e-07,4.082918167114257812e-06,1.400709152221679688e-06,1.788139343261718750e-07
3.576278686523437500e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.364418029785156250e-07,1.490116119384765625e-07,5.066394805908203125e-07
3.635883331298828125e-06,1.609325408935546875e-06,2.980232238769531250e-07,3.802776336669921875e-05,1.013278961181640625e-06,1.192092895507812500e-07
4.410743713378906250e-06,1.698732376098632812e-06,2.682209014892578125e-07,4.108250141143798828e-04,6.258487701416015625e-07,0.000000000000000000e+00
1.469254493713378906e-05,1.162290573120117188e-06,6.854534149169921875e-07,2.056360244750976562e-06,2.852082252502441406e-05,1.788139343261718750e-07
7.843971252441406250e-05,4.470348358154296875e-07,2.294778823852539062e-06,7.748603820800781250e-07,1.528859138488769531e-05,8.940696716308593750e-08
4.050830006599426270e-01,3.149509429931640625e-04,1.696944236755371094e-04,3.478825092315673828e-04,2.662897109985351562e-03,1.117587089538574219e-05
2.980232238769531250e-07,5.066394805908203125e-07,1.221895217895507812e-06,5.960464477539062500e-08,5.662441253662109375e-07,5.960464477539062500e-08
1.142919063568115234e-04,1.239776611328125000e-05,6.631016731262207031e-05,1.060962677001953125e-05,1.084804534912109375e-05,1.043081283569335938e-06
2.145767211914062500e-06,1.090764999389648438e-05,6.973743438720703125e-06,1.937150955200195312e-06,1.400709152221679688e-06,4.470348358154296875e-07
6.437301635742187500e-06,2.980232238769531250e-07,4.172325134277343750e-07,1.698732376098632812e-06,2.384185791015625000e-06,8.940696716308593750e-08
2.771615982055664062e-06,8.940696716308593750e-08,1.490116119384765625e-07,2.384185791015625000e-07,1.192092895507812500e-07,0.000000000000000000e+00
4.351139068603515625e-06,3.278255462646484375e-07,2.175569534301757812e-06,3.784894943237304688e-06,6.258487701416015625e-07,0.000000000000000000e+00
5.662441253662109375e-07,3.045797348022460938e-05,1.102685928344726562e-06,4.976987838745117188e-06,1.038253307342529297e-03,7.765802145004272461e-01
3.734230995178222656e-05,7.748603820800781250e-07,4.768371582031250000e-07,2.008676528930664062e-05,3.251433372497558594e-05,3.207623958587646484e-04
1.102685928344726562e-06,3.784894943237304688e-06,5.304813385009765625e-06,4.827976226806640625e-06,5.662441253662109375e-07,8.940696716308593750e-08
3.874301910400390625e-07,2.324581146240234375e-06,2.682209014892578125e-07,9.357929229736328125e-06,2.205371856689453125e-06,2.086162567138671875e-06
3.320708870887756348e-02,1.821815967559814453e-04,6.109476089477539062e-05,8.625686168670654297e-04,1.885187625885009766e-02,2.720952033996582031e-05
5.018711090087890625e-05,1.728534698486328125e-06,6.064772605895996094e-05,5.859136581420898438e-05,3.874301910400390625e-07,6.288290023803710938e-06
3.576278686523437500e-07,3.874301910400390625e-07,3.874301910400390625e-07,8.642673492431640625e-07,5.960464477539062500e-08,0.000000000000000000e+00
1.847743988037109375e-06,1.490116119384765625e-07,6.258487701416015625e-07,4.768371582031250000e-07,1.370906829833984375e-06,1.192092895507812500e-07
1.579523086547851562e-06,4.529953002929687500e-06,2.056360244750976562e-06,1.639127731323242188e-06,4.887580871582031250e-06,1.400709152221679688e-06
8.822977542877197266e-04,3.874301910400390625e-07,2.503395080566406250e-06,9.834766387939453125e-07,4.291534423828125000e-05,0.000000000000000000e+00
3.042817115783691406e-05,3.546476364135742188e-06,3.248453140258789062e-06,9.000301361083984375e-06,6.437301635742187500e-06,2.086162567138671875e-07
4.857063293457031250e-03,1.409649848937988281e-05,6.404519081115722656e-05,8.803606033325195312e-05,5.870163440704345703e-04,1.341104507446289062e-06
1.251697540283203125e-05,2.354383468627929688e-06,5.662441253662109375e-07,1.651048660278320312e-05,2.837777137756347656e-04,7.413218021392822266e-01
2.205371856689453125e-06,2.145767211914062500e-06,8.642673492431640625e-07,2.413988113403320312e-06,1.788139343261718750e-06,8.940696716308593750e-08
2.244114875793457031e-05,2.890825271606445312e-06,1.609325408935546875e-06,2.039968967437744141e-04,7.450580596923828125e-07,8.940696716308593750e-08
2.717971801757812500e-05,2.980232238769531250e-07,2.086162567138671875e-07,4.649162292480468750e-06,9.566545486450195312e-06,5.960464477539062500e-08
1.783967018127441406e-04,6.675720214843750000e-06,1.609325408935546875e-06,1.400709152221679688e-06,9.834766387939453125e-07,8.940696716308593750e-08
1.913309097290039062e-05,1.668930053710937500e-06,3.695487976074218750e-06,2.980232238769531250e-06,5.394220352172851562e-06,0.000000000000000000e+00
6.228685379028320312e-06,2.086162567138671875e-06,0.000000000000000000e+00,7.748603820800781250e-07,6.148517131805419922e-04,8.064842224121093750e-01
3.278136253356933594e-03,3.222227096557617188e-04,7.924864292144775391e-01,3.010034561157226562e-05,5.576610565185546875e-04,4.801154136657714844e-05
9.533762931823730469e-05,1.698732376098632812e-06,4.172325134277343750e-07,4.288554191589355469e-05,7.179379463195800781e-05,9.834766387939453125e-07
1.692771911621093750e-05,7.867813110351562500e-06,2.443790435791015625e-06,6.198883056640625000e-06,4.142522811889648438e-06,0.000000000000000000e+00
2.505600452423095703e-03,1.313179731369018555e-03,2.506077289581298828e-04,3.774411678314208984e-01,5.117356777191162109e-04,2.539157867431640625e-05
2.193450927734375000e-05,2.086162567138671875e-07,8.940696716308593750e-08,5.066394805908203125e-07,3.725290298461914062e-06,8.940696716308593750e-08
2.463728189468383789e-03,2.631545066833496094e-03,6.532394886016845703e-02,6.619364023208618164e-03,1.573404669761657715e-02,7.506278157234191895e-02
5.811452865600585938e-06,4.470348358154296875e-07,1.519918441772460938e-06,6.675720214843750000e-06,1.341104507446289062e-06,2.980232238769531250e-08
7.092952728271484375e-06,2.352893352508544922e-04,2.131107449531555176e-02,6.556510925292968750e-07,1.159310340881347656e-05,1.907348632812500000e-06
6.794929504394531250e-06,1.507997512817382812e-05,4.878640174865722656e-05,7.390975952148437500e-06,1.788139343261718750e-06,1.192092895507812500e-07
